date,zcta,at_least_one_dose,fully_vaccinated
2022-03-15,95957,379,347
2022-03-22,95957,379,348
2022-03-29,95957,379,348
2022-01-01,95959,12375,11369
2022-01-04,95959,12392,11392
2022-01-11,95959,12452,11432
2022-01-18,95959,12498,11459
2022-01-25,95959,12523,11479
2022-02-01,95959,12542,11506
2022-02-08,95959,12565,11532
2022-02-15,95959,12580,11561
2022-02-22,95959,12590,11580
2022-03-01,95959,12606,11604
2022-03-08,95959,12612,11614
2022-03-15,95959,12619,11621
2022-03-22,95959,12624,11633
2022-03-29,95959,12628,11641
2022-01-01,95960,670,613
2022-01-04,95960,672,613
2022-01-11,95960,674,618
2022-01-18,95960,675,620
2022-01-25,95960,677,621
2022-02-01,95960,681,625
2022-02-08,95960,685,626
2022-02-15,95960,688,626
2022-02-22,95960,689,627
2022-03-01,95960,692,627
2022-03-08,95960,692,630
2022-03-15,95960,692,632
2022-03-22,95960,692,634
2022-03-29,95960,692,635
2022-01-01,95961,15937,14466
2022-01-04,95961,16054,14584
2022-01-11,95961,16208,14690
2022-01-18,95961,16377,14821
2022-01-25,95961,16490,14917
2022-02-01,95961,16596,15036
2022-02-08,95961,16696,15179
2022-02-15,95961,16772,15275
2022-02-22,95961,16825,15355
2022-03-01,95961,16868,15441
2022-03-08,95961,16905,15518
2022-03-15,95961,16936,15578
2022-03-22,95961,16963,15617
2022-03-29,95961,16976,15642
2022-01-01,95962,870,799
2022-01-04,95962,872,799
2022-01-11,95962,874,802
2022-01-18,95962,877,805
2022-01-25,95962,881,807
2022-02-01,95962,881,807
2022-02-08,95962,881,810
2022-02-15,95962,882,811
2022-02-22,95962,884,811
2022-03-01,95962,884,811
2022-03-08,95962,886,812
2022-03-15,95962,886,813
2022-03-22,95962,887,815
2022-03-29,95962,888,815
2022-01-01,95963,8654,7887
2022-01-04,95963,8714,7941
2022-01-11,95963,8800,8016
2022-01-18,95963,8857,8050
2022-01-25,95963,8902,8089
2022-02-01,95963,8956,8141
2022-02-08,95963,8994,8196
2022-02-15,95963,9020,8232
2022-02-22,95963,9063,8278
2022-03-01,95963,9084,8315
2022-03-08,95963,9099,8339
2022-03-15,95963,9108,8376
2022-03-22,95963,9119,8399
2022-03-29,95963,9123,8405
2022-01-01,95965,9504,8624
2022-01-04,95965,9568,8671
2022-01-11,95965,9626,8722
2022-01-18,95965,9688,8771
2022-01-25,95965,9739,8815
2022-02-01,95965,9777,8857
2022-02-08,95965,9799,8897
2022-02-15,95965,9823,8932
2022-02-22,95965,9837,8964
2022-03-01,95965,9871,9002
2022-03-08,95965,9897,9022
2022-03-15,95965,9909,9047
2022-03-22,95965,9918,9065
2022-03-29,95965,9926,9086
2022-01-01,95966,14735,13528
2022-01-04,95966,14804,13607
2022-01-11,95966,14872,13671
2022-01-18,95966,14941,13723
2022-01-25,95966,14992,13775
2022-02-01,95966,15048,13832
2022-02-08,95966,15079,13879
2022-02-15,95966,15110,13913
2022-02-22,95966,15139,13964
2022-03-01,95966,15170,13989
2022-03-08,95966,15186,14023
2022-03-15,95966,15201,14058
2022-03-22,95966,15221,14073
2022-03-29,95966,15244,14094
2022-01-01,95968,846,780
2022-01-04,95968,857,786
2022-01-11,95968,860,790
2022-01-18,95968,870,797
2022-01-25,95968,879,808
2022-02-01,95968,885,811
2022-02-08,95968,887,815
2022-02-15,95968,887,826
2022-02-22,95968,889,831
2022-03-01,95968,891,833
2022-03-08,95968,895,836
2022-03-15,95968,897,839
2022-03-22,95968,898,839
2022-03-29,95968,902,839
2022-01-01,95969,5191,4796
2022-01-04,95969,5215,4809
2022-01-11,95969,5226,4822
2022-01-18,95969,5236,4840
2022-01-25,95969,5253,4848
2022-02-01,95969,5269,4861
2022-02-08,95969,5276,4872
2022-02-15,95969,5288,4878
2022-02-22,95969,5294,4885
2022-03-01,95969,5300,4899
2022-03-08,95969,5305,4908
2022-03-15,95969,5307,4913
2022-03-22,95969,5315,4916
2022-03-29,95969,5319,4917
2022-01-01,95970,292,264
2022-01-04,95970,297,267
2022-01-11,95970,300,269
2022-01-18,95970,301,269
2022-01-25,95970,302,270
2022-02-01,95970,304,274
2022-02-08,95970,305,274
2022-02-15,95970,306,274
2022-02-22,95970,308,276
2022-03-01,95970,309,276
2022-03-08,95970,310,278
2022-03-15,95970,312,278
2022-03-22,95970,312,278
2022-03-29,95970,312,279
2022-01-01,95971,3505,3211
2022-01-04,95971,3514,3232
2022-01-11,95971,3521,3249
2022-01-18,95971,3531,3257
2022-01-25,95971,3536,3263
2022-02-01,95971,3542,3271
2022-02-08,95971,3547,3276
2022-02-15,95971,3552,3278
2022-02-22,95971,3555,3283
2022-03-01,95971,3559,3286
2022-03-08,95971,3565,3293
2022-03-15,95971,3568,3295
2022-03-22,95971,3573,3299
2022-03-29,95971,3574,3302
2022-01-01,95973,23872,21981
2022-01-04,95973,23999,22083
2022-01-11,95973,24130,22198
2022-01-18,95973,24232,22304
2022-01-25,95973,24320,22397
2022-02-01,95973,24392,22484
2022-02-08,95973,24457,22555
2022-02-15,95973,24512,22611
2022-02-22,95973,24555,22671
2022-03-01,95973,24583,22742
2022-03-08,95973,24618,22799
2022-03-15,95973,24641,22835
2022-03-22,95973,24657,22858
2022-03-29,95973,24677,22883
2022-01-01,95975,973,897
2022-01-04,95975,975,899
2022-01-11,95975,980,902
2022-01-18,95975,982,905
2022-01-25,95975,984,908
2022-02-01,95975,988,911
2022-02-08,95975,989,911
2022-02-15,95975,991,912
2022-02-22,95975,991,916
2022-03-01,95975,992,919
2022-03-08,95975,994,919
2022-03-15,95975,994,919
2022-03-22,95975,994,920
2022-03-29,95975,995,925
2022-01-01,95977,721,653
2022-01-04,95977,723,655
2022-01-11,95977,726,657
2022-01-18,95977,728,660
2022-01-25,95977,733,661
2022-02-01,95977,734,662
2022-02-08,95977,737,664
2022-02-15,95977,738,670
2022-02-22,95977,740,673
2022-03-01,95977,740,674
2022-03-08,95977,741,675
2022-03-15,95977,742,675
2022-03-22,95977,742,675
2022-03-29,95977,742,675
2022-01-01,95979,214,193
2022-01-04,95979,214,195
2022-01-11,95979,214,199
2022-01-18,95979,214,199
2022-01-25,95979,214,200
2022-02-01,95979,215,200
2022-02-08,95979,216,200
2022-02-15,95979,216,200
2022-02-22,95979,216,200
2022-03-01,95979,216,201
2022-03-08,95979,216,201
2022-03-15,95979,216,201
2022-03-22,95979,216,201
2022-03-29,95979,216,201
2022-01-01,95982,1483,1398
2022-01-04,95982,1492,1404
2022-01-11,95982,1497,1411
2022-01-18,95982,1504,1413
2022-01-25,95982,1508,1421
2022-02-01,95982,1512,1425
2022-02-08,95982,1518,1431
2022-02-15,95982,1523,1431
2022-02-22,95982,1526,1434
2022-03-01,95982,1528,1436
2022-03-08,95982,1529,1442
2022-03-15,95982,1531,1442
2022-03-22,95982,1533,1444
2022-03-29,95982,1534,1444
2022-01-01,95983,230,208
2022-01-04,95983,232,208
2022-01-11,95983,233,209
2022-01-18,95983,234,210
2022-01-25,95983,235,211
2022-02-01,95983,235,212
2022-02-08,95983,235,212
2022-02-15,95983,235,212
2022-02-22,95983,235,213
2022-03-01,95983,235,214
2022-03-08,95983,235,214
2022-03-15,95983,235,214
2022-03-22,95983,235,214
2022-03-29,95983,236,215
2022-01-01,95986,82,71
2022-01-04,95986,82,71
2022-01-11,95986,82,71
2022-01-18,95986,82,71
2022-01-25,95986,82,71
2022-02-01,95986,83,72
2022-02-08,95986,84,72
2022-02-15,95986,84,72
2022-02-22,95986,84,72
2022-01-01,95987,3847,3441
2022-01-04,95987,3879,3478
2022-01-11,95987,3901,3509
2022-01-18,95987,3917,3538
2022-01-25,95987,3943,3573
2022-02-01,95987,3963,3594
2022-02-08,95987,3982,3608
2022-02-15,95987,4000,3623
2022-02-22,95987,4017,3642
2022-03-01,95987,4031,3667
2022-03-08,95987,4042,3679
2022-03-15,95987,4048,3687
2022-03-22,95987,4057,3693
2022-03-29,95987,4060,3702
2022-01-01,95988,4611,4228
2022-01-04,95988,4638,4252
2022-01-11,95988,4669,4285
2022-01-18,95988,4690,4307
2022-01-25,95988,4717,4325
2022-02-01,95988,4741,4346
2022-02-08,95988,4754,4358
2022-02-15,95988,4766,4369
2022-02-22,95988,4789,4397
2022-03-01,95988,4802,4414
2022-03-08,95988,4803,4429
2022-03-15,95988,4808,4441
2022-03-22,95988,4817,4446
2022-03-29,95988,4824,4456
2022-01-01,95991,24137,21787
2022-01-04,95991,24298,21933
2022-01-11,95991,24492,22118
2022-01-18,95991,24668,22270
2022-01-25,95991,24819,22395
2022-02-01,95991,24959,22520
2022-02-08,95991,25070,22669
2022-02-15,95991,25155,22784
2022-02-22,95991,25251,22921
2022-03-01,95991,25324,23026
2022-03-08,95991,25378,23105
2022-03-15,95991,25419,23206
2022-03-22,95991,25465,23278
2022-03-29,95991,25499,23333
2022-01-01,95993,24552,22625
2022-01-04,95993,24741,22760
2022-01-11,95993,24930,22916
2022-01-18,95993,25087,23048
2022-01-25,95993,25226,23201
2022-02-01,95993,25328,23343
2022-02-08,95993,25416,23487
2022-02-15,95993,25485,23616
2022-02-22,95993,25564,23693
2022-03-01,95993,25617,23786
2022-03-08,95993,25649,23859
2022-03-15,95993,25674,23922
2022-03-22,95993,25705,23957
2022-03-29,95993,25735,23989
2022-01-01,96001,18260,16147
2022-01-04,96001,18328,16226
2022-01-11,96001,18439,16319
2022-01-18,96001,18525,16385
2022-01-25,96001,18603,16456
2022-02-01,96001,18661,16537
2022-02-08,96001,18702,16594
2022-02-15,96001,18726,16644
2022-02-22,96001,18750,16681
2022-03-01,96001,18787,16726
2022-03-08,96001,18809,16742
2022-03-15,96001,18827,16757
2022-03-22,96001,18849,16786
2022-03-29,96001,18863,16807
2022-01-01,96002,17057,15283
2022-01-04,96002,17151,15366
2022-01-11,96002,17241,15480
2022-01-18,96002,17336,15553
2022-01-25,96002,17407,15629
2022-02-01,96002,17454,15703
2022-02-08,96002,17508,15774
2022-02-15,96002,17540,15845
2022-02-22,96002,17577,15871
2022-03-01,96002,17607,15920
2022-03-08,96002,17627,15954
2022-03-15,96002,17651,15973
2022-03-22,96002,17668,16002
2022-03-29,96002,17680,16020
2022-01-01,96003,21355,19068
2022-01-04,96003,21467,19158
2022-01-11,96003,21571,19290
2022-01-18,96003,21648,19369
2022-01-25,96003,21736,19468
2022-02-01,96003,21808,19559
2022-02-08,96003,21862,19631
2022-02-15,96003,21893,19688
2022-02-22,96003,21918,19733
2022-03-01,96003,21955,19799
2022-03-08,96003,21988,19829
2022-03-15,96003,22029,19857
2022-03-22,96003,22049,19877
2022-03-29,96003,22068,19902
2022-01-01,96006,191,169
2022-01-04,96006,191,171
2022-01-11,96006,191,171
2022-01-18,96006,191,172
2022-01-25,96006,191,172
2022-02-01,96006,191,172
2022-02-08,96006,191,172
2022-02-15,96006,191,172
2022-02-22,96006,191,172
2022-03-01,96006,191,172
2022-03-08,96006,191,172
2022-03-15,96006,191,172
2022-03-22,96006,191,172
2022-03-29,96006,191,172
2022-01-01,96007,10639,9582
2022-01-04,96007,10694,9646
2022-01-11,96007,10761,9703
2022-01-18,96007,10811,9755
2022-01-25,96007,10867,9810
2022-02-01,96007,10900,9856
2022-02-08,96007,10925,9904
2022-02-15,96007,10947,9940
2022-02-22,96007,10970,9966
2022-03-01,96007,10986,9985
2022-03-08,96007,11006,10000
2022-03-15,96007,11009,10010
2022-03-22,96007,11033,10030
2022-03-29,96007,11043,10043
2022-01-01,96009,209,172
2022-01-04,96009,209,172
2022-01-11,96009,210,172
2022-01-18,96009,211,177
2022-01-25,96009,213,177
2022-02-01,96009,214,177
2022-02-08,96009,214,178
2022-02-15,96009,215,178
2022-02-22,96009,215,178
2022-03-01,96009,215,178
2022-03-08,96009,215,178
2022-03-15,96009,215,179
2022-03-22,96009,215,179
2022-03-29,96009,215,179
2022-01-01,96013,2017,1822
2022-01-04,96013,2027,1831
2022-01-11,96013,2044,1848
2022-01-18,96013,2052,1854
2022-01-25,96013,2058,1860
2022-02-01,96013,2063,1870
2022-02-08,96013,2068,1872
2022-02-15,96013,2076,1875
2022-02-22,96013,2078,1878
2022-03-01,96013,2089,1881
2022-03-08,96013,2093,1884
2022-03-15,96013,2100,1887
2022-03-22,96013,2102,1897
2022-03-29,96013,2111,1905
2022-02-15,96014,74,63
2022-02-22,96014,74,63
2022-03-01,96014,74,63
2022-03-08,96014,74,63
2022-03-15,96014,74,63
2022-03-22,96014,74,63
2022-03-29,96014,74,63
2022-01-01,96016,215,192
2022-01-04,96016,215,192
2022-01-11,96016,219,194
2022-01-18,96016,219,195
2022-01-25,96016,220,195
2022-02-01,96016,220,195
2022-02-08,96016,220,195
2022-02-15,96016,220,195
2022-02-22,96016,220,195
2022-03-01,96016,220,195
2022-03-08,96016,221,197
2022-03-15,96016,223,198
2022-03-22,96016,223,198
2022-03-29,96016,223,198
2022-01-01,96019,4616,4119
2022-01-04,96019,4638,4143
2022-01-11,96019,4666,4163
2022-01-18,96019,4689,4183
2022-01-25,96019,4716,4200
2022-02-01,96019,4730,4226
2022-02-08,96019,4736,4239
2022-02-15,96019,4746,4248
2022-02-22,96019,4756,4260
2022-03-01,96019,4762,4270
2022-03-08,96019,4769,4274
2022-03-15,96019,4772,4275
2022-03-22,96019,4778,4285
2022-03-29,96019,4783,4292
2022-01-01,96020,1345,1210
2022-01-04,96020,1349,1216
2022-01-11,96020,1357,1230
2022-01-18,96020,1360,1233
2022-01-25,96020,1364,1238
2022-02-01,96020,1369,1243
2022-02-08,96020,1369,1249
2022-02-15,96020,1369,1251
2022-02-22,96020,1369,1254
2022-03-01,96020,1371,1254
2022-03-08,96020,1372,1256
2022-03-15,96020,1373,1256
2022-03-22,96020,1373,1258
2022-03-29,96020,1373,1258
2022-01-01,96021,7563,6786
2022-01-04,96021,7624,6833
2022-01-11,96021,7711,6898
2022-01-18,96021,7769,6936
2022-01-25,96021,7810,6973
2022-02-01,96021,7860,7028
2022-02-08,96021,7897,7085
2022-02-15,96021,7912,7122
2022-02-22,96021,7935,7155
2022-03-01,96021,7950,7194
2022-03-08,96021,7971,7211
2022-03-15,96021,7977,7228
2022-03-22,96021,7989,7240
2022-03-29,96021,8005,7253
2022-01-01,96022,6657,6035
2022-01-04,96022,6707,6065
2022-01-11,96022,6755,6097
2022-01-18,96022,6792,6118
2022-01-25,96022,6820,6155
2022-02-01,96022,6844,6180
2022-02-08,96022,6864,6199
2022-02-15,96022,6881,6218
2022-02-22,96022,6899,6235
2022-03-01,96022,6904,6254
2022-03-08,96022,6917,6274
2022-03-15,96022,6926,6282
2022-03-22,96022,6940,6296
2022-03-29,96022,6948,6301
2022-01-01,96023,306,263
2022-01-04,96023,306,263
2022-01-11,96023,310,263
2022-01-18,96023,310,263
2022-01-25,96023,312,264
2022-02-01,96023,312,264
2022-02-08,96023,312,267
2022-02-15,96023,312,267
2022-02-22,96023,312,267
2022-03-01,96023,312,267
2022-03-08,96023,312,267
2022-03-15,96023,312,267
2022-03-22,96023,312,267
2022-03-29,96023,312,267
2022-01-01,96024,426,378
2022-01-04,96024,426,379
2022-01-11,96024,433,383
2022-01-18,96024,437,385
2022-01-25,96024,442,386
2022-02-01,96024,444,387
2022-02-08,96024,444,387
2022-02-15,96024,444,388
2022-02-22,96024,445,388
2022-03-01,96024,447,388
2022-03-08,96024,448,388
2022-03-15,96024,448,388
2022-03-22,96024,448,388
2022-03-29,96024,448,389
2022-01-01,96025,1168,1046
2022-01-04,96025,1174,1050
2022-01-11,96025,1180,1056
2022-01-18,96025,1187,1058
2022-01-25,96025,1193,1062
2022-02-01,96025,1196,1068
2022-02-08,96025,1204,1077
2022-02-15,96025,1205,1081
2022-02-22,96025,1205,1084
2022-03-01,96025,1208,1089
2022-03-08,96025,1211,1095
2022-03-15,96025,1211,1095
2022-03-22,96025,1212,1099
2022-03-29,96025,1214,1101
2022-01-01,96027,1036,934
2022-01-04,96027,1052,935
2022-01-11,96027,1055,940
2022-01-18,96027,1059,941
2022-01-25,96027,1060,946
2022-02-01,96027,1061,948
2022-02-08,96027,1062,949
2022-02-15,96027,1062,953
2022-02-22,96027,1062,954
2022-03-01,96027,1062,954
2022-03-08,96027,1065,956
2022-03-15,96027,1066,956
2022-03-22,96027,1066,956
2022-03-29,96027,1066,957
2022-01-01,96028,814,718
2022-01-04,96028,819,720
2022-01-11,96028,824,725
2022-01-18,96028,828,731
2022-01-25,96028,831,732
2022-02-01,96028,833,735
2022-02-08,96028,841,739
2022-02-15,96028,844,740
2022-02-22,96028,844,741
2022-03-01,96028,844,747
2022-03-08,96028,844,750
2022-03-15,96028,844,750
2022-03-22,96028,845,752
2022-03-29,96028,846,753
2022-01-01,96032,1007,903
2022-01-04,96032,1010,906
2022-01-11,96032,1016,910
2022-01-18,96032,1028,915
2022-01-25,96032,1039,916
2022-02-01,96032,1047,922
2022-02-08,96032,1051,930
2022-02-15,96032,1053,934
2022-02-22,96032,1054,938
2022-03-01,96032,1054,944
2022-03-08,96032,1055,945
2022-03-15,96032,1057,945
2022-03-22,96032,1057,945
2022-03-29,96032,1060,946
2022-01-01,96033,184,159
2022-01-04,96033,186,161
2022-01-11,96033,186,161
2022-01-18,96033,186,162
2022-01-25,96033,186,162
2022-02-01,96033,186,164
2022-02-08,96033,187,165
2022-02-15,96033,188,165
2022-02-22,96033,190,165
2022-03-01,96033,190,165
2022-03-08,96033,190,166
2022-03-15,96033,190,168
2022-03-22,96033,190,168
2022-03-29,96033,190,168
2022-01-01,96034,118,103
2022-01-04,96034,118,103
2022-01-11,96034,118,103
2022-01-18,96034,119,103
2022-01-25,96034,120,103
2022-02-01,96034,120,103
2022-02-08,96034,121,103
2022-02-15,96034,121,103
2022-02-22,96034,122,103
2022-03-01,96034,122,103
2022-03-08,96034,122,104
2022-03-15,96034,122,104
2022-03-22,96034,122,104
2022-03-29,96034,122,104
2022-01-01,96035,1349,1207
2022-01-04,96035,1354,1218
2022-01-11,96035,1375,1226
2022-01-18,96035,1385,1230
2022-01-25,96035,1398,1235
2022-02-01,96035,1426,1252
2022-02-08,96035,1427,1260
2022-02-15,96035,1434,1269
2022-02-22,96035,1443,1292
2022-03-01,96035,1447,1294
2022-03-08,96035,1450,1298
2022-03-15,96035,1454,1310
2022-03-22,96035,1456,1312
2022-03-29,96035,1456,1313
2022-01-01,96038,277,251
2022-01-04,96038,277,251
2022-01-11,96038,277,253
2022-01-18,96038,279,255
2022-01-25,96038,279,255
2022-02-01,96038,279,256
2022-02-08,96038,281,256
2022-02-15,96038,281,256
2022-02-22,96038,283,257
2022-03-01,96038,284,259
2022-03-08,96038,286,259
2022-03-15,96038,286,259
2022-03-22,96038,286,260
2022-03-29,96038,286,261
2022-01-01,96039,471,408
2022-01-04,96039,475,410
2022-01-11,96039,477,413
2022-01-18,96039,477,417
2022-01-25,96039,478,419
2022-02-01,96039,480,420
2022-02-08,96039,480,420
2022-02-15,96039,483,422
2022-02-22,96039,483,422
2022-03-01,96039,485,422
2022-03-08,96039,485,422
2022-03-15,96039,485,424
2022-03-22,96039,488,426
2022-03-29,96039,489,426
2022-01-01,96041,1314,1110
2022-01-04,96041,1317,1112
2022-01-11,96041,1327,1119
2022-01-18,96041,1343,1122
2022-01-25,96041,1347,1125
2022-02-01,96041,1356,1136
2022-02-08,96041,1361,1150
2022-02-15,96041,1363,1160
2022-02-22,96041,1364,1161
2022-03-01,96041,1364,1165
2022-03-08,96041,1366,1165
2022-03-15,96041,1366,1165
2022-03-22,96041,1370,1166
2022-03-29,96041,1370,1166
2022-01-01,96044,414,356
2022-01-04,96044,419,358
2022-01-11,96044,423,359
2022-01-18,96044,424,359
2022-01-25,96044,428,360
2022-02-01,96044,429,364
2022-02-08,96044,431,365
2022-02-15,96044,432,366
2022-02-22,96044,433,366
2022-03-01,96044,434,366
2022-03-08,96044,434,367
2022-03-15,96044,435,367
2022-03-22,96044,435,367
2022-03-29,96044,435,367
2022-01-01,96047,360,324
2022-01-04,96047,364,326
2022-01-11,96047,366,326
2022-01-18,96047,367,326
2022-01-25,96047,367,329
2022-02-01,96047,368,331
2022-02-08,96047,368,332
2022-02-15,96047,371,333
2022-02-22,96047,371,333
2022-03-01,96047,371,333
2022-03-08,96047,371,333
2022-03-15,96047,371,334
2022-03-22,96047,371,334
2022-03-29,96047,371,334
2022-01-01,96048,416,358
2022-01-04,96048,416,359
2022-01-11,96048,417,368
2022-01-18,96048,419,371
2022-01-25,96048,420,371
2022-02-01,96048,422,373
2022-02-08,96048,422,375
2022-02-15,96048,422,375
2022-02-22,96048,422,375
2022-03-01,96048,423,376
2022-03-08,96048,423,377
2022-03-15,96048,423,378
2022-03-22,96048,423,378
2022-03-29,96048,423,378
2022-01-01,96049,582,513
2022-01-04,96049,584,514
2022-01-11,96049,591,517
2022-01-18,96049,597,517
2022-01-25,96049,598,519
2022-02-01,96049,606,525
2022-02-08,96049,607,529
2022-02-15,96049,608,530
2022-02-22,96049,608,535
2022-03-01,96049,609,537
2022-03-08,96049,609,539
2022-03-15,96049,609,540
2022-03-22,96049,609,541
2022-03-29,96049,609,541
2022-01-01,96050,161,148
2022-01-04,96050,162,148
2022-01-11,96050,165,150
2022-01-18,96050,165,151
2022-01-25,96050,166,151
2022-02-01,96050,166,151
2022-02-08,96050,167,151
2022-02-15,96050,168,151
2022-02-22,96050,168,151
2022-03-01,96050,168,152
2022-03-08,96050,171,152
2022-03-15,96050,171,152
2022-03-22,96050,171,152
2022-03-29,96050,171,152
2022-01-01,96051,562,522
2022-01-04,96051,564,522
2022-01-11,96051,565,524
2022-01-18,96051,568,525
2022-01-25,96051,570,525
2022-02-01,96051,572,526
2022-02-08,96051,572,529
2022-02-15,96051,573,529
2022-02-22,96051,573,529
2022-03-01,96051,573,529
2022-03-08,96051,573,529
2022-03-15,96051,573,529
2022-03-22,96051,573,530
2022-03-29,96051,574,530
2022-01-01,96052,741,661
2022-01-04,96052,744,662
2022-01-11,96052,745,665
2022-01-18,96052,748,666
2022-01-25,96052,749,667
2022-02-01,96052,752,668
2022-02-08,96052,753,671
2022-02-15,96052,754,671
2022-02-22,96052,756,675
2022-03-01,96052,757,676
2022-03-08,96052,757,676
2022-03-15,96052,757,678
2022-03-22,96052,757,678
2022-03-29,96052,757,678
2022-01-01,96055,1902,1728
2022-01-04,96055,1907,1736
2022-01-11,96055,1920,1748
2022-01-18,96055,1928,1759
2022-01-25,96055,1931,1767
2022-02-01,96055,1941,1779
2022-02-08,96055,1947,1781
2022-02-15,96055,1952,1786
2022-02-22,96055,1961,1791
2022-03-01,96055,1967,1797
2022-03-08,96055,1973,1801
2022-03-15,96055,1974,1804
2022-03-22,96055,1976,1807
2022-03-29,96055,1978,1810
2022-01-01,96056,737,661
2022-01-04,96056,738,664
2022-01-11,96056,738,668
2022-01-18,96056,742,676
2022-01-25,96056,743,680
2022-02-01,96056,745,680
2022-02-08,96056,746,680
