date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2023-02-07,Stanislaus,365386,333302,93,752
2023-02-08,Stanislaus,365395,333309,106,745
2023-02-09,Stanislaus,365410,333325,161,731
2023-02-10,Stanislaus,365420,333336,132,697
2023-02-11,Stanislaus,365425,333340,51,688
2023-02-12,Stanislaus,365429,333341,23,691
2023-02-13,Stanislaus,365441,333345,99,665
2023-02-14,Stanislaus,365446,333352,83,655
2023-02-15,Stanislaus,365456,333359,79,628
2023-02-16,Stanislaus,365463,333364,76,543
2023-02-17,Stanislaus,365473,333373,105,516
2023-02-18,Stanislaus,365475,333375,37,502
2023-02-19,Stanislaus,365477,333375,26,505
2023-02-20,Stanislaus,365482,333376,41,447
2023-02-21,Stanislaus,365487,333382,65,429
2023-02-22,Stanislaus,365494,333391,68,418
2023-02-23,Stanislaus,365501,333398,75,417
2023-02-24,Stanislaus,365515,333406,116,428
2023-02-25,Stanislaus,365519,333406,30,421
2023-02-26,Stanislaus,365521,333406,22,417
2023-02-27,Stanislaus,365537,333416,86,462
2023-02-28,Stanislaus,365550,333420,89,486
2023-03-01,Stanislaus,365560,333431,76,494
2023-03-02,Stanislaus,365566,333437,64,483
2023-03-03,Stanislaus,365578,333447,94,461
2023-03-04,Stanislaus,365578,333449,28,459
2023-03-05,Stanislaus,365579,333450,19,456
2023-03-06,Stanislaus,365589,333455,75,445
2023-03-07,Stanislaus,365602,333458,67,423
2023-03-08,Stanislaus,365612,333461,82,429
2023-03-09,Stanislaus,365621,333463,47,412
2023-03-10,Stanislaus,365639,333466,100,418
2023-03-11,Stanislaus,365643,333468,38,428
2023-03-12,Stanislaus,365647,333468,17,426
2023-03-13,Stanislaus,365656,333476,64,415
2023-03-14,Stanislaus,365665,333479,59,407
2023-03-15,Stanislaus,365674,333485,74,399
2023-03-16,Stanislaus,365688,333493,131,483
2023-03-17,Stanislaus,365695,333500,62,445
2023-03-18,Stanislaus,365697,333501,18,425
2023-03-19,Stanislaus,365700,333503,11,419
2023-03-20,Stanislaus,365708,333512,67,422
2023-03-21,Stanislaus,365710,333516,60,423
2023-03-22,Stanislaus,365719,333519,48,397
2023-03-23,Stanislaus,365730,333522,72,338
2023-03-24,Stanislaus,365747,333535,90,366
2023-03-25,Stanislaus,365751,333535,39,387
2023-03-26,Stanislaus,365754,333537,14,390
2023-03-27,Stanislaus,365760,333541,59,382
2023-03-28,Stanislaus,365768,333542,66,388
2023-03-29,Stanislaus,365779,333547,73,413
2023-03-30,Stanislaus,365786,333555,51,392
2023-03-31,Stanislaus,365796,333557,75,377
2023-01-01,Sutter,64544,59310,2,252
2023-01-02,Sutter,64546,59314,36,260
2023-01-03,Sutter,64548,59320,39,244
2023-01-04,Sutter,64550,59320,28,228
2023-01-05,Sutter,64557,59322,49,220
2023-01-06,Sutter,64558,59325,52,211
2023-01-07,Sutter,64564,59330,38,244
2023-01-08,Sutter,64566,59330,12,254
2023-01-09,Sutter,64572,59332,34,252
2023-01-10,Sutter,64577,59333,40,253
2023-01-11,Sutter,64580,59333,35,260
2023-01-12,Sutter,64581,59336,24,235
2023-01-13,Sutter,64585,59336,26,209
2023-01-14,Sutter,64587,59336,7,178
2023-01-15,Sutter,64587,59336,6,172
2023-01-16,Sutter,64588,59337,15,153
2023-01-17,Sutter,64592,59341,38,151
2023-01-18,Sutter,64597,59342,43,159
2023-01-19,Sutter,64602,59344,34,169
2023-01-20,Sutter,64606,59347,35,178
2023-01-21,Sutter,64606,59350,14,185
2023-01-22,Sutter,64606,59350,1,180
2023-01-23,Sutter,64607,59354,21,186
2023-01-24,Sutter,64609,59357,22,170
2023-01-25,Sutter,64611,59357,21,148
2023-01-26,Sutter,64618,59361,30,144
2023-01-27,Sutter,64619,59361,35,144
2023-01-28,Sutter,64620,59364,8,138
2023-01-29,Sutter,64621,59365,6,143
2023-01-30,Sutter,64625,59368,15,137
2023-01-31,Sutter,64631,59374,26,141
2023-02-01,Sutter,64633,59374,12,132
2023-02-02,Sutter,64639,59381,29,131
2023-02-03,Sutter,64640,59382,12,108
2023-02-04,Sutter,64641,59382,11,111
2023-02-05,Sutter,64641,59382,3,108
2023-02-06,Sutter,64643,59383,20,113
2023-02-07,Sutter,64648,59386,15,102
2023-02-08,Sutter,64649,59390,11,101
2023-02-09,Sutter,64652,59390,19,91
2023-02-10,Sutter,64664,59393,62,141
2023-02-11,Sutter,64666,59393,11,141
2023-02-12,Sutter,64666,59394,6,144
2023-02-13,Sutter,64667,59395,17,141
2023-02-14,Sutter,64668,59395,11,137
2023-02-15,Sutter,64674,59396,17,143
2023-02-16,Sutter,64675,59397,10,134
2023-02-17,Sutter,64677,59398,11,83
2023-02-18,Sutter,64678,59399,6,78
2023-02-19,Sutter,64679,59400,3,75
2023-02-20,Sutter,64681,59400,9,67
2023-02-21,Sutter,64682,59404,14,70
2023-02-22,Sutter,64684,59405,14,67
2023-02-23,Sutter,64686,59407,11,68
2023-02-24,Sutter,64690,59411,19,76
2023-02-25,Sutter,64693,59411,5,75
2023-02-26,Sutter,64693,59411,1,73
2023-02-27,Sutter,64694,59411,10,74
2023-02-28,Sutter,64698,59413,12,72
2023-03-01,Sutter,64701,59413,11,69
2023-03-02,Sutter,64706,59414,21,79
2023-03-03,Sutter,64706,59416,15,75
2023-03-04,Sutter,64708,59416,9,79
2023-03-05,Sutter,64710,59416,8,86
2023-03-06,Sutter,64714,59416,11,87
2023-03-07,Sutter,64716,59419,10,85
2023-03-08,Sutter,64716,59420,9,83
2023-03-09,Sutter,64719,59420,10,72
2023-03-10,Sutter,64722,59420,3,60
2023-03-11,Sutter,64722,59420,6,57
2023-03-12,Sutter,64723,59420,1,50
2023-03-13,Sutter,64724,59421,5,44
2023-03-14,Sutter,64726,59423,16,50
2023-03-15,Sutter,64727,59423,8,49
2023-03-16,Sutter,64730,59425,13,52
2023-03-17,Sutter,64732,59426,12,61
2023-03-18,Sutter,64732,59426,7,62
2023-03-19,Sutter,64732,59427,1,62
2023-03-20,Sutter,64735,59428,11,68
2023-03-21,Sutter,64738,59430,12,64
2023-03-22,Sutter,64740,59433,22,78
2023-03-23,Sutter,64741,59435,10,75
2023-03-24,Sutter,64741,59436,9,72
2023-03-25,Sutter,64741,59436,3,68
2023-03-26,Sutter,64744,59437,5,72
2023-03-27,Sutter,64745,59441,14,75
2023-03-28,Sutter,64747,59443,11,74
2023-03-29,Sutter,64747,59443,8,60
2023-03-30,Sutter,64749,59444,9,59
2023-03-31,Sutter,64750,59445,12,62
2023-01-01,Tehama,31573,28612,4,136
2023-01-02,Tehama,31574,28612,12,141
2023-01-03,Tehama,31581,28614,47,163
2023-01-04,Tehama,31588,28615,21,158
2023-01-05,Tehama,31591,28617,25,137
2023-01-06,Tehama,31594,28618,23,137
2023-01-07,Tehama,31596,28619,9,141
2023-01-08,Tehama,31596,28619,0,137
2023-01-09,Tehama,31599,28619,21,146
2023-01-10,Tehama,31604,28619,21,120
2023-01-11,Tehama,31604,28620,24,123
2023-01-12,Tehama,31607,28624,29,127
2023-01-13,Tehama,31609,28625,29,133
2023-01-14,Tehama,31609,28625,7,131
2023-01-15,Tehama,31609,28625,3,134
2023-01-16,Tehama,31610,28625,7,120
2023-01-17,Tehama,31611,28625,14,113
2023-01-18,Tehama,31611,28625,15,104
2023-01-19,Tehama,31613,28627,11,86
2023-01-20,Tehama,31617,28629,18,75
2023-01-21,Tehama,31621,28629,22,90
2023-01-22,Tehama,31621,28629,1,88
2023-01-23,Tehama,31624,28629,17,98
2023-01-24,Tehama,31627,28630,10,94
2023-01-25,Tehama,31631,28630,20,99
2023-01-26,Tehama,31632,28630,11,99
2023-01-27,Tehama,31633,28632,14,95
2023-01-28,Tehama,31633,28632,3,76
2023-01-29,Tehama,31634,28632,4,79
2023-01-30,Tehama,31634,28633,9,71
2023-01-31,Tehama,31637,28633,11,72
2023-02-01,Tehama,31637,28636,8,60
2023-02-02,Tehama,31638,28636,16,65
2023-02-03,Tehama,31639,28637,10,61
2023-02-04,Tehama,31639,28638,5,63
2023-02-05,Tehama,31639,28638,3,62
2023-02-06,Tehama,31639,28638,2,55
2023-02-07,Tehama,31641,28638,11,55
2023-02-08,Tehama,31642,28640,12,59
2023-02-09,Tehama,31648,28642,15,58
2023-02-10,Tehama,31649,28643,9,57
2023-02-11,Tehama,31651,28643,6,58
2023-02-12,Tehama,31651,28643,0,55
2023-02-13,Tehama,31653,28644,10,63
2023-02-14,Tehama,31655,28644,8,60
2023-02-15,Tehama,31657,28644,13,61
2023-02-16,Tehama,31659,28647,10,56
2023-02-17,Tehama,31660,28647,9,56
2023-02-18,Tehama,31660,28647,0,50
2023-02-19,Tehama,31660,28647,1,51
2023-02-20,Tehama,31660,28647,1,42
2023-02-21,Tehama,31660,28649,3,37
2023-02-22,Tehama,31662,28649,7,31
2023-02-23,Tehama,31665,28649,12,33
2023-02-24,Tehama,31665,28649,3,27
2023-02-25,Tehama,31665,28649,0,27
2023-02-26,Tehama,31665,28649,1,27
2023-02-27,Tehama,31668,28649,7,33
2023-02-28,Tehama,31668,28652,7,37
2023-03-01,Tehama,31669,28652,8,38
2023-03-02,Tehama,31669,28652,5,31
2023-03-03,Tehama,31669,28653,9,37
2023-03-04,Tehama,31669,28653,0,37
2023-03-05,Tehama,31669,28653,2,38
2023-03-06,Tehama,31669,28654,5,36
2023-03-07,Tehama,31671,28655,7,36
2023-03-08,Tehama,31673,28655,10,38
2023-03-09,Tehama,31673,28657,4,37
2023-03-10,Tehama,31677,28659,15,43
2023-03-11,Tehama,31677,28659,0,43
2023-03-12,Tehama,31677,28659,2,43
2023-03-13,Tehama,31677,28660,3,41
2023-03-14,Tehama,31678,28661,5,39
2023-03-15,Tehama,31679,28661,2,31
2023-03-16,Tehama,31680,28667,12,39
2023-03-17,Tehama,31681,28668,7,31
2023-03-18,Tehama,31681,28669,1,32
2023-03-19,Tehama,31681,28669,0,30
2023-03-20,Tehama,31681,28669,4,31
2023-03-21,Tehama,31683,28671,12,38
2023-03-22,Tehama,31683,28671,6,42
2023-03-23,Tehama,31686,28672,30,60
2023-03-24,Tehama,31686,28672,8,61
2023-03-25,Tehama,31686,28672,0,60
2023-03-26,Tehama,31686,28672,1,61
2023-03-27,Tehama,31686,28673,2,59
2023-03-28,Tehama,31687,28673,5,52
2023-03-29,Tehama,31687,28673,6,52
2023-03-30,Tehama,31689,28673,5,27
2023-03-31,Tehama,31689,28673,2,21
2023-01-01,Trinity,6873,6033,0,25
2023-01-02,Trinity,6873,6033,0,25
2023-01-03,Trinity,6875,6033,5,21
2023-01-04,Trinity,6876,6033,10,25
2023-01-05,Trinity,6876,6033,2,23
2023-01-06,Trinity,6878,6033,5,22
2023-01-07,Trinity,6878,6033,9,31
2023-01-08,Trinity,6878,6033,0,31
2023-01-09,Trinity,6878,6033,3,34
2023-01-10,Trinity,6878,6033,4,33
2023-01-11,Trinity,6879,6033,4,27
2023-01-12,Trinity,6880,6033,1,26
2023-01-13,Trinity,6880,6033,6,27
2023-01-14,Trinity,6880,6033,6,24
2023-01-15,Trinity,6880,6033,0,24
2023-01-16,Trinity,6880,6033,0,21
2023-01-17,Trinity,6881,6033,5,22
2023-01-18,Trinity,6882,6033,1,19
2023-01-19,Trinity,6883,6033,3,21
2023-01-20,Trinity,6883,6033,5,20
2023-01-21,Trinity,6884,6033,3,17
2023-01-22,Trinity,6884,6033,0,17
2023-01-23,Trinity,6884,6033,0,17
2023-01-24,Trinity,6884,6033,3,15
2023-01-25,Trinity,6884,6033,5,19
2023-01-26,Trinity,6885,6033,33,49
2023-01-27,Trinity,6885,6033,4,48
2023-01-28,Trinity,6885,6033,1,46
2023-01-29,Trinity,6885,6033,0,46
2023-01-30,Trinity,6885,6033,1,47
2023-01-31,Trinity,6885,6033,3,47
2023-02-01,Trinity,6885,6033,4,46
2023-02-02,Trinity,6885,6033,1,14
2023-02-03,Trinity,6885,6033,5,15
2023-02-04,Trinity,6885,6034,6,20
2023-02-05,Trinity,6885,6034,0,20
2023-02-06,Trinity,6885,6034,1,20
2023-02-07,Trinity,6885,6034,4,21
2023-02-08,Trinity,6885,6034,1,18
2023-02-09,Trinity,6885,6034,0,17
2023-02-10,Trinity,6885,6034,1,13
2023-02-11,Trinity,6885,6034,2,9
2023-02-12,Trinity,6885,6034,0,9
2023-02-13,Trinity,6886,6034,2,10
2023-02-14,Trinity,6887,6034,1,7
2023-02-15,Trinity,6887,6034,0,6
2023-02-16,Trinity,6887,6034,4,10
2023-02-17,Trinity,6887,6034,0,9
2023-02-18,Trinity,6887,6034,1,8
2023-02-19,Trinity,6887,6034,0,8
2023-02-20,Trinity,6888,6034,2,8
2023-02-21,Trinity,6889,6034,2,9
2023-02-22,Trinity,6889,6034,1,10
2023-02-23,Trinity,6889,6034,0,6
2023-02-24,Trinity,6889,6034,0,6
2023-02-25,Trinity,6889,6034,2,7
2023-02-26,Trinity,6889,6034,0,7
2023-02-27,Trinity,6889,6034,0,5
2023-02-28,Trinity,6890,6034,1,4
2023-03-01,Trinity,6890,6034,1,4
2023-03-02,Trinity,6890,6034,1,5
2023-03-03,Trinity,6891,6034,1,6
2023-03-04,Trinity,6891,6034,0,4
2023-03-05,Trinity,6892,6034,1,5
2023-03-06,Trinity,6892,6034,0,5
2023-03-07,Trinity,6892,6034,0,4
2023-03-08,Trinity,6892,6034,0,3
2023-03-09,Trinity,6892,6034,0,2
2023-03-10,Trinity,6892,6034,0,1
2023-03-11,Trinity,6892,6034,0,1
2023-03-12,Trinity,6892,6034,0,0
2023-03-13,Trinity,6892,6034,0,0
2023-03-14,Trinity,6892,6034,0,0
2023-03-15,Trinity,6892,6034,3,3
2023-03-16,Trinity,6892,6034,0,3
2023-03-17,Trinity,6892,6034,0,3
2023-03-18,Trinity,6892,6034,2,5
2023-03-19,Trinity,6892,6034,0,5
2023-03-20,Trinity,6892,6034,2,7
2023-03-21,Trinity,6892,6034,1,8
2023-03-22,Trinity,6892,6034,0,5
2023-03-23,Trinity,6892,6034,0,5
2023-03-24,Trinity,6892,6034,0,5
2023-03-25,Trinity,6892,6034,0,3
2023-03-26,Trinity,6892,6034,0,3
2023-03-27,Trinity,6892,6034,0,1
2023-03-28,Trinity,6892,6035,1,1
2023-03-29,Trinity,6892,6035,1,2
2023-03-30,Trinity,6892,6035,0,2
2023-03-31,Trinity,6892,6035,0,2
2023-01-01,Tulare,290648,260154,8,1115
2023-01-02,Tulare,290656,260157,95,1077
2023-01-03,Tulare,290669,260161,195,997
2023-01-04,Tulare,290693,260188,236,1032
2023-01-05,Tulare,290716,260199,190,1014
2023-01-06,Tulare,290755,260213,249,1036
2023-01-07,Tulare,290763,260216,88,1061
2023-01-08,Tulare,290765,260216,36,1089
2023-01-09,Tulare,290780,260222,128,1122
2023-01-10,Tulare,290796,260236,130,1057
2023-01-11,Tulare,290819,260246,142,963
2023-01-12,Tulare,290839,260261,180,953
2023-01-13,Tulare,290856,260273,189,893
2023-01-14,Tulare,290862,260275,76,881
2023-01-15,Tulare,290866,260276,47,892
2023-01-16,Tulare,290873,260279,99,863
2023-01-17,Tulare,290887,260287,148,881
2023-01-18,Tulare,290894,260293,97,836
2023-01-19,Tulare,290914,260304,142,798
2023-01-20,Tulare,290921,260310,111,720
2023-01-21,Tulare,290926,260313,45,689
2023-01-22,Tulare,290928,260314,16,658
2023-01-23,Tulare,290936,260317,88,647
2023-01-24,Tulare,290946,260319,64,563
2023-01-25,Tulare,290972,260330,108,574
2023-01-26,Tulare,290987,260334,113,545
2023-01-27,Tulare,291003,260342,82,516
2023-01-28,Tulare,291007,260344,34,505
2023-01-29,Tulare,291008,260346,32,521
2023-01-30,Tulare,291029,260357,104,537
2023-01-31,Tulare,291043,260364,90,563
2023-02-01,Tulare,291060,260379,110,565
2023-02-02,Tulare,291067,260387,89,541
2023-02-03,Tulare,291081,260398,122,581
2023-02-04,Tulare,291085,260400,31,578
2023-02-05,Tulare,291088,260402,17,563
2023-02-06,Tulare,291095,260411,85,544
2023-02-07,Tulare,291106,260427,81,535
2023-02-08,Tulare,291119,260435,97,522
2023-02-09,Tulare,291132,260439,96,529
2023-02-10,Tulare,291144,260446,95,502
2023-02-11,Tulare,291145,260449,29,500
2023-02-12,Tulare,291145,260449,4,487
2023-02-13,Tulare,291155,260453,70,472
2023-02-14,Tulare,291160,260455,32,423
2023-02-15,Tulare,291172,260459,56,382
2023-02-16,Tulare,291185,260465,73,359
2023-02-17,Tulare,291202,260470,115,379
2023-02-18,Tulare,291206,260470,24,374
2023-02-19,Tulare,291207,260470,14,384
2023-02-20,Tulare,291218,260477,54,368
2023-02-21,Tulare,291223,260483,67,403
2023-02-22,Tulare,291234,260500,120,467
2023-02-23,Tulare,291252,260512,85,479
2023-02-24,Tulare,291264,260515,51,415
2023-02-25,Tulare,291267,260521,41,432
2023-02-26,Tulare,291272,260522,21,439
2023-02-27,Tulare,291280,260524,42,427
2023-02-28,Tulare,291294,260527,65,425
2023-03-01,Tulare,291317,260533,130,435
2023-03-02,Tulare,291331,260539,79,429
2023-03-03,Tulare,291339,260543,66,444
2023-03-04,Tulare,291342,260545,19,422
2023-03-05,Tulare,291345,260545,13,414
2023-03-06,Tulare,291358,260552,65,437
2023-03-07,Tulare,291367,260560,74,446
2023-03-08,Tulare,291371,260563,54,370
2023-03-09,Tulare,291382,260571,60,351
2023-03-10,Tulare,291396,260581,94,379
2023-03-11,Tulare,291398,260583,25,385
2023-03-12,Tulare,291399,260583,10,382
2023-03-13,Tulare,291417,260594,100,417
2023-03-14,Tulare,291428,260598,60,403
2023-03-15,Tulare,291457,260610,143,492
2023-03-16,Tulare,291466,260616,51,483
2023-03-17,Tulare,291479,260620,54,443
2023-03-18,Tulare,291482,260622,18,436
2023-03-19,Tulare,291483,260622,6,432
2023-03-20,Tulare,291490,260630,43,375
2023-03-21,Tulare,291500,260637,46,361
2023-03-22,Tulare,291526,260645,109,327
2023-03-23,Tulare,291530,260652,47,323
2023-03-24,Tulare,291540,260657,49,318
2023-03-25,Tulare,291544,260658,32,332
2023-03-26,Tulare,291546,260659,13,339
2023-03-27,Tulare,291556,260663,58,354
2023-03-28,Tulare,291567,260666,41,349
2023-03-29,Tulare,291584,260672,82,322
2023-03-30,Tulare,291594,260674,45,320
2023-03-31,Tulare,291600,260679,50,321
2023-01-01,Tuolumne,31227,28850,0,157
2023-01-02,Tuolumne,31229,28850,16,151
2023-01-03,Tuolumne,31229,28850,22,153
2023-01-04,Tuolumne,31230,28850,33,149
2023-01-05,Tuolumne,31230,28851,19,139
2023-01-06,Tuolumne,31233,28851,34,127
2023-01-07,Tuolumne,31235,28851,14,138
2023-01-08,Tuolumne,31235,28851,8,146
2023-01-09,Tuolumne,31235,28851,14,144
2023-01-10,Tuolumne,31236,28853,17,139
2023-01-11,Tuolumne,31238,28853,10,116
2023-01-12,Tuolumne,31238,28854,42,139
2023-01-13,Tuolumne,31240,28854,21,126
2023-01-14,Tuolumne,31240,28855,11,123
2023-01-15,Tuolumne,31240,28855,1,116
2023-01-16,Tuolumne,31240,28855,0,102
2023-01-17,Tuolumne,31240,28855,20,105
2023-01-18,Tuolumne,31241,28856,16,111
2023-01-19,Tuolumne,31243,28856,13,82
2023-01-20,Tuolumne,31243,28856,28,89
2023-01-21,Tuolumne,31243,28856,5,83
2023-01-22,Tuolumne,31244,28856,2,84
2023-01-23,Tuolumne,31246,28856,15,99
2023-01-24,Tuolumne,31247,28856,5,84
2023-01-25,Tuolumne,31248,28856,19,87
2023-01-26,Tuolumne,31248,28856,7,81
2023-01-27,Tuolumne,31256,28857,50,103
2023-01-28,Tuolumne,31256,28857,3,101
2023-01-29,Tuolumne,31256,28857,2,101
2023-01-30,Tuolumne,31257,28857,12,98
2023-01-31,Tuolumne,31257,28857,9,102
2023-02-01,Tuolumne,31258,28857,12,95
2023-02-02,Tuolumne,31258,28857,10,98
2023-02-03,Tuolumne,31259,28858,7,55
2023-02-04,Tuolumne,31259,28858,2,54
2023-02-05,Tuolumne,31259,28858,2,54
2023-02-06,Tuolumne,31261,28859,8,50
2023-02-07,Tuolumne,31261,28859,4,45
2023-02-08,Tuolumne,31261,28860,6,39
2023-02-09,Tuolumne,31261,28860,2,31
2023-02-10,Tuolumne,31263,28860,14,38
2023-02-11,Tuolumne,31263,28860,1,37
2023-02-12,Tuolumne,31263,28860,1,36
2023-02-13,Tuolumne,31263,28861,12,40
2023-02-14,Tuolumne,31264,28862,5,41
2023-02-15,Tuolumne,31264,28862,11,46
2023-02-16,Tuolumne,31264,28864,4,48
2023-02-17,Tuolumne,31266,28864,14,48
2023-02-18,Tuolumne,31266,28865,3,50
2023-02-19,Tuolumne,31266,28865,1,50
2023-02-20,Tuolumne,31266,28865,3,41
2023-02-21,Tuolumne,31267,28865,10,46
2023-02-22,Tuolumne,31267,28866,5,40
2023-02-23,Tuolumne,31267,28866,2,38
2023-02-24,Tuolumne,31267,28866,2,26
2023-02-25,Tuolumne,31267,28866,0,23
2023-02-26,Tuolumne,31267,28866,0,22
2023-02-27,Tuolumne,31267,28866,3,22
2023-02-28,Tuolumne,31268,28866,2,14
2023-03-01,Tuolumne,31268,28866,5,14
2023-03-02,Tuolumne,31268,28866,3,15
2023-03-03,Tuolumne,31268,28866,11,24
2023-03-04,Tuolumne,31268,28866,2,26
2023-03-05,Tuolumne,31268,28866,0,26
2023-03-06,Tuolumne,31269,28866,4,27
2023-03-07,Tuolumne,31269,28866,0,25
2023-03-08,Tuolumne,31269,28866,7,27
2023-03-09,Tuolumne,31269,28866,4,28
2023-03-10,Tuolumne,31272,28867,10,27
2023-03-11,Tuolumne,31272,28867,1,26
2023-03-12,Tuolumne,31273,28867,2,28
2023-03-13,Tuolumne,31273,28867,1,25
2023-03-14,Tuolumne,31273,28867,1,26
2023-03-15,Tuolumne,31274,28868,5,24
2023-03-16,Tuolumne,31274,28868,2,22
2023-03-17,Tuolumne,31274,28869,5,17
2023-03-18,Tuolumne,31274,28869,6,22
2023-03-19,Tuolumne,31274,28869,1,21
2023-03-20,Tuolumne,31275,28869,2,22
2023-03-21,Tuolumne,31275,28869,2,23
2023-03-22,Tuolumne,31275,28869,5,23
2023-03-23,Tuolumne,31275,28869,1,22
2023-03-24,Tuolumne,31276,28869,15,32
2023-03-25,Tuolumne,31276,28869,0,26
2023-03-26,Tuolumne,31276,28869,0,25
2023-03-27,Tuolumne,31276,28869,1,24
2023-03-28,Tuolumne,31276,28869,1,23
2023-03-29,Tuolumne,31276,28869,4,22
2023-03-30,Tuolumne,31276,28869,0,21
2023-03-31,Tuolumne,31278,28870,9,15
2023-01-01,Ventura,680062,624426,18,3891
2023-01-02,Ventura,680083,624430,261,3891
2023-01-03,Ventura,680123,624457,729,3666
2023-01-04,Ventura,680182,624480,698,3480
2023-01-05,Ventura,680226,624499,648,3325
2023-01-06,Ventura,680270,624517,798,3336
2023-01-07,Ventura,680280,624520,337,3489
2023-01-08,Ventura,680292,624524,205,3676
2023-01-09,Ventura,680343,624533,432,3847
2023-01-10,Ventura,680376,624552,450,3568
2023-01-11,Ventura,680430,624564,544,3414
2023-01-12,Ventura,680464,624575,536,3302
2023-01-13,Ventura,680512,624592,676,3180
2023-01-14,Ventura,680535,624597,226,3069
2023-01-15,Ventura,680542,624598,162,3026
2023-01-16,Ventura,680552,624604,237,2831
2023-01-17,Ventura,680579,624625,433,2814
2023-01-18,Ventura,680598,624642,448,2718
2023-01-19,Ventura,680634,624659,368,2550
2023-01-20,Ventura,680668,624673,427,2301
2023-01-21,Ventura,680679,624674,202,2277
2023-01-22,Ventura,680681,624675,66,2181
2023-01-23,Ventura,680705,624686,300,2244
2023-01-24,Ventura,680731,624694,361,2172
2023-01-25,Ventura,680760,624710,334,2058
2023-01-26,Ventura,680779,624719,313,2003
2023-01-27,Ventura,680809,624733,337,1913
2023-01-28,Ventura,680819,624736,107,1818
2023-01-29,Ventura,680825,624736,76,1828
2023-01-30,Ventura,680849,624755,251,1779
2023-01-31,Ventura,680875,624770,286,1704
2023-02-01,Ventura,680903,624795,276,1646
2023-02-02,Ventura,680935,624804,300,1633
2023-02-03,Ventura,680962,624815,330,1626
2023-02-04,Ventura,680975,624819,136,1655
2023-02-05,Ventura,680985,624819,56,1635
2023-02-06,Ventura,681006,624830,209,1593
2023-02-07,Ventura,681028,624842,285,1592
2023-02-08,Ventura,681047,624853,296,1612
2023-02-09,Ventura,681067,624860,231,1543
2023-02-10,Ventura,681088,624881,270,1483
2023-02-11,Ventura,681100,624881,103,1450
2023-02-12,Ventura,681106,624882,58,1452
2023-02-13,Ventura,681129,624891,175,1418
2023-02-14,Ventura,681144,624905,184,1317
2023-02-15,Ventura,681157,624916,204,1225
2023-02-16,Ventura,681176,624927,196,1190
2023-02-17,Ventura,681213,624938,271,1191
2023-02-18,Ventura,681217,624939,88,1176
2023-02-19,Ventura,681219,624939,24,1142
2023-02-20,Ventura,681235,624948,112,1079
2023-02-21,Ventura,681258,624958,201,1096
2023-02-22,Ventura,681278,624965,221,1113
2023-02-23,Ventura,681303,624975,229,1146
2023-02-24,Ventura,681324,624983,213,1088
2023-02-25,Ventura,681336,624986,79,1079
2023-02-26,Ventura,681342,624987,53,1108
2023-02-27,Ventura,681355,624993,134,1130
2023-02-28,Ventura,681374,625001,273,1202
2023-03-01,Ventura,681392,625005,181,1162
2023-03-02,Ventura,681405,625012,163,1096
2023-03-03,Ventura,681422,625030,201,1084
2023-03-04,Ventura,681430,625036,83,1088
2023-03-05,Ventura,681436,625037,54,1089
2023-03-06,Ventura,681454,625045,147,1102
2023-03-07,Ventura,681470,625055,220,1049
2023-03-08,Ventura,681488,625071,204,1072
2023-03-09,Ventura,681506,625076,185,1094
2023-03-10,Ventura,681519,625093,135,1028
2023-03-11,Ventura,681525,625098,77,1022
