date,county,cases,deaths,new_cases,new_deaths
2022-10-10,San Francisco,180254,1070,594,2
2022-10-11,San Francisco,180344,1070,572,1
2022-10-12,San Francisco,180438,1071,574,2
2022-10-13,San Francisco,180518,1071,554,1
2022-10-14,San Francisco,180610,1071,566,1
2022-10-15,San Francisco,180659,1071,551,1
2022-10-16,San Francisco,180711,1072,554,2
2022-10-17,San Francisco,180822,1073,568,3
2022-10-18,San Francisco,180907,1073,563,3
2022-10-19,San Francisco,180991,1073,553,2
2022-10-20,San Francisco,181071,1073,553,2
2022-10-21,San Francisco,181133,1073,523,2
2022-10-22,San Francisco,181172,1074,513,3
2022-10-23,San Francisco,181225,1074,514,2
2022-10-24,San Francisco,181333,1074,511,1
2022-10-25,San Francisco,181440,1074,533,1
2022-10-26,San Francisco,181530,1074,539,1
2022-10-27,San Francisco,181609,1075,538,2
2022-10-28,San Francisco,181700,1076,567,3
2022-10-29,San Francisco,181758,1076,586,2
2022-10-30,San Francisco,181827,1076,602,2
2022-10-31,San Francisco,181954,1077,621,3
2022-11-01,San Francisco,182064,1077,624,3
2022-11-02,San Francisco,182173,1077,643,3
2022-11-03,San Francisco,182278,1077,669,2
2022-11-04,San Francisco,182385,1078,685,2
2022-11-05,San Francisco,182453,1078,695,2
2022-11-06,San Francisco,182534,1078,707,2
2022-11-07,San Francisco,182670,1079,716,2
2022-11-08,San Francisco,182778,1079,714,2
2022-11-09,San Francisco,182899,1079,726,2
2022-11-10,San Francisco,182998,1082,720,5
2022-11-11,San Francisco,183104,1083,719,5
2022-11-12,San Francisco,183178,1084,725,6
2022-11-13,San Francisco,183245,1085,711,7
2022-11-14,San Francisco,183387,1086,717,7
2022-11-15,San Francisco,183537,1087,759,8
2022-11-16,San Francisco,183669,1088,770,9
2022-11-17,San Francisco,183803,1088,805,6
2022-11-18,San Francisco,183934,1091,830,8
2022-11-19,San Francisco,184039,1091,861,7
2022-11-20,San Francisco,184135,1091,890,6
2022-11-21,San Francisco,184345,1091,958,5
2022-11-22,San Francisco,184519,1093,982,6
2022-11-23,San Francisco,184666,1093,997,5
2022-11-24,San Francisco,184741,1094,938,6
2022-11-25,San Francisco,184901,1096,967,5
2022-11-26,San Francisco,185048,1096,1009,5
2022-11-27,San Francisco,185206,1097,1071,6
2022-11-28,San Francisco,185516,1097,1171,6
2022-11-29,San Francisco,185772,1098,1253,5
2022-11-30,San Francisco,186002,1098,1336,5
2022-12-01,San Francisco,186231,1099,1490,5
2022-12-02,San Francisco,186442,1100,1541,4
2022-12-03,San Francisco,186567,1101,1519,5
2022-12-04,San Francisco,186710,1103,1504,6
2022-12-05,San Francisco,187009,1104,1493,7
2022-12-06,San Francisco,187259,1104,1487,6
2022-12-07,San Francisco,187486,1104,1484,6
2022-12-08,San Francisco,187690,1104,1459,5
2022-12-09,San Francisco,187896,1107,1454,7
2022-12-10,San Francisco,188012,1109,1445,8
2022-12-11,San Francisco,188162,1111,1452,8
2022-12-12,San Francisco,188436,1111,1427,7
2022-12-13,San Francisco,188636,1115,1377,11
2022-12-14,San Francisco,188831,1115,1345,11
2022-12-15,San Francisco,188984,1116,1294,12
2022-12-16,San Francisco,189174,1116,1278,9
2022-12-17,San Francisco,189291,1118,1279,9
2022-12-18,San Francisco,189401,1120,1239,9
2022-12-19,San Francisco,189663,1122,1227,11
2022-12-20,San Francisco,189847,1126,1211,11
2022-12-21,San Francisco,190063,1129,1232,14
2022-12-22,San Francisco,190212,1131,1228,15
2022-12-23,San Francisco,190356,1136,1182,20
2022-12-24,San Francisco,190460,1139,1169,21
2022-12-25,San Francisco,190524,1140,1123,20
2022-12-26,San Francisco,190693,1142,1030,20
2022-12-27,San Francisco,190904,1144,1057,18
2022-12-28,San Francisco,191042,1145,979,16
2022-12-29,San Francisco,191178,1147,966,16
2022-12-30,San Francisco,191329,1150,973,14
2022-12-31,San Francisco,191394,1152,934,13
2022-10-01,San Joaquin,197961,2342,348,3
2022-10-02,San Joaquin,197992,2343,353,4
2022-10-03,San Joaquin,198069,2343,343,4
2022-10-04,San Joaquin,198133,2343,341,3
2022-10-05,San Joaquin,198179,2343,335,3
2022-10-06,San Joaquin,198224,2344,342,4
2022-10-07,San Joaquin,198274,2344,347,4
2022-10-08,San Joaquin,198309,2345,348,3
2022-10-09,San Joaquin,198344,2345,352,2
2022-10-10,San Joaquin,198423,2345,354,2
2022-10-11,San Joaquin,198483,2345,350,2
2022-10-12,San Joaquin,198529,2345,350,2
2022-10-13,San Joaquin,198586,2346,362,2
2022-10-14,San Joaquin,198629,2346,355,2
2022-10-15,San Joaquin,198662,2347,353,2
2022-10-16,San Joaquin,198699,2347,355,2
2022-10-17,San Joaquin,198775,2347,352,2
2022-10-18,San Joaquin,198822,2347,339,2
2022-10-19,San Joaquin,198858,2347,329,2
2022-10-20,San Joaquin,198901,2347,315,1
2022-10-21,San Joaquin,198934,2349,305,3
2022-10-22,San Joaquin,198963,2349,301,2
2022-10-23,San Joaquin,198987,2349,288,2
2022-10-24,San Joaquin,199048,2349,273,2
2022-10-25,San Joaquin,199104,2349,282,2
2022-10-26,San Joaquin,199163,2351,305,4
2022-10-27,San Joaquin,199215,2351,314,4
2022-10-28,San Joaquin,199248,2351,314,2
2022-10-29,San Joaquin,199277,2351,314,2
2022-10-30,San Joaquin,199311,2351,324,2
2022-10-31,San Joaquin,199380,2355,332,6
2022-11-01,San Joaquin,199456,2355,352,6
2022-11-02,San Joaquin,199530,2355,367,4
2022-11-03,San Joaquin,199607,2356,392,5
2022-11-04,San Joaquin,199669,2356,421,5
2022-11-05,San Joaquin,199721,2356,444,5
2022-11-06,San Joaquin,199774,2356,463,5
2022-11-07,San Joaquin,199861,2357,481,2
2022-11-08,San Joaquin,199944,2357,488,2
2022-11-09,San Joaquin,200032,2357,502,2
2022-11-10,San Joaquin,200119,2357,512,1
2022-11-11,San Joaquin,200197,2357,528,1
2022-11-12,San Joaquin,200264,2357,543,1
2022-11-13,San Joaquin,200323,2357,549,1
2022-11-14,San Joaquin,200470,2357,609,0
2022-11-15,San Joaquin,200586,2358,642,1
2022-11-16,San Joaquin,200703,2358,671,1
2022-11-17,San Joaquin,200824,2358,705,1
2022-11-18,San Joaquin,200944,2358,747,1
2022-11-19,San Joaquin,201020,2358,756,1
2022-11-20,San Joaquin,201110,2358,787,1
2022-11-21,San Joaquin,201235,2358,765,1
2022-11-22,San Joaquin,201364,2358,778,0
2022-11-23,San Joaquin,201493,2359,790,1
2022-11-24,San Joaquin,201560,2359,736,1
2022-11-25,San Joaquin,201717,2361,773,3
2022-11-26,San Joaquin,201831,2361,811,3
2022-11-27,San Joaquin,201961,2361,851,3
2022-11-28,San Joaquin,202228,2361,993,3
2022-11-29,San Joaquin,202419,2363,1055,5
2022-11-30,San Joaquin,202620,2364,1127,5
2022-12-01,San Joaquin,202800,2364,1240,5
2022-12-02,San Joaquin,202953,2367,1236,6
2022-12-03,San Joaquin,203051,2368,1220,7
2022-12-04,San Joaquin,203163,2370,1202,9
2022-12-05,San Joaquin,203350,2370,1122,9
2022-12-06,San Joaquin,203526,2371,1107,8
2022-12-07,San Joaquin,203692,2374,1072,10
2022-12-08,San Joaquin,203854,2374,1054,10
2022-12-09,San Joaquin,203987,2375,1034,8
2022-12-10,San Joaquin,204075,2376,1024,8
2022-12-11,San Joaquin,204160,2376,997,6
2022-12-12,San Joaquin,204352,2376,1002,6
2022-12-13,San Joaquin,204461,2376,935,5
2022-12-14,San Joaquin,204614,2379,922,5
2022-12-15,San Joaquin,204762,2381,908,7
2022-12-16,San Joaquin,204888,2382,901,7
2022-12-17,San Joaquin,204970,2383,895,7
2022-12-18,San Joaquin,205039,2385,879,9
2022-12-19,San Joaquin,205203,2387,851,11
2022-12-20,San Joaquin,205336,2388,875,12
2022-12-21,San Joaquin,205475,2388,861,9
2022-12-22,San Joaquin,205618,2390,856,9
2022-12-23,San Joaquin,205727,2392,839,10
2022-12-24,San Joaquin,205785,2392,815,9
2022-12-25,San Joaquin,205842,2393,803,8
2022-12-26,San Joaquin,205953,2395,750,8
2022-12-27,San Joaquin,206112,2395,776,7
2022-12-28,San Joaquin,206241,2396,766,8
2022-12-29,San Joaquin,206389,2398,771,8
2022-12-30,San Joaquin,206510,2400,783,8
2022-12-31,San Joaquin,206580,2401,795,9
2022-10-01,San Luis Obispo,63353,526,149,1
2022-10-02,San Luis Obispo,63363,526,147,1
2022-10-03,San Luis Obispo,63400,526,150,1
2022-10-04,San Luis Obispo,63416,527,134,2
2022-10-05,San Luis Obispo,63433,527,122,1
2022-10-06,San Luis Obispo,63438,528,110,2
2022-10-07,San Luis Obispo,63456,528,108,2
2022-10-08,San Luis Obispo,63468,528,115,2
2022-10-09,San Luis Obispo,63474,528,111,2
2022-10-10,San Luis Obispo,63481,528,81,2
2022-10-11,San Luis Obispo,63504,528,88,1
2022-10-12,San Luis Obispo,63526,528,93,1
2022-10-13,San Luis Obispo,63539,528,101,0
2022-10-14,San Luis Obispo,63547,528,91,0
2022-10-15,San Luis Obispo,63557,528,89,0
2022-10-16,San Luis Obispo,63565,529,91,1
2022-10-17,San Luis Obispo,63590,529,109,1
2022-10-18,San Luis Obispo,63605,529,101,1
2022-10-19,San Luis Obispo,63629,529,103,1
2022-10-20,San Luis Obispo,63643,529,104,1
2022-10-21,San Luis Obispo,63653,529,106,1
2022-10-22,San Luis Obispo,63661,529,104,1
2022-10-23,San Luis Obispo,63665,529,100,0
2022-10-24,San Luis Obispo,63679,529,89,0
2022-10-25,San Luis Obispo,63691,530,86,1
2022-10-26,San Luis Obispo,63711,530,82,1
2022-10-27,San Luis Obispo,63726,530,83,1
2022-10-28,San Luis Obispo,63739,530,86,1
2022-10-29,San Luis Obispo,63744,530,83,1
2022-10-30,San Luis Obispo,63747,530,82,1
2022-10-31,San Luis Obispo,63760,530,81,1
2022-11-01,San Luis Obispo,63785,530,94,0
2022-11-02,San Luis Obispo,63809,530,98,0
2022-11-03,San Luis Obispo,63833,530,107,0
2022-11-04,San Luis Obispo,63851,530,112,0
2022-11-05,San Luis Obispo,63863,530,119,0
2022-11-06,San Luis Obispo,63872,530,125,0
2022-11-07,San Luis Obispo,63891,530,131,0
2022-11-08,San Luis Obispo,63912,530,127,0
2022-11-09,San Luis Obispo,63931,530,122,0
2022-11-10,San Luis Obispo,63952,530,119,0
2022-11-11,San Luis Obispo,63967,530,116,0
2022-11-12,San Luis Obispo,63976,530,113,0
2022-11-13,San Luis Obispo,63990,530,118,0
2022-11-14,San Luis Obispo,64011,530,120,0
2022-11-15,San Luis Obispo,64040,530,128,0
2022-11-16,San Luis Obispo,64073,530,142,0
2022-11-17,San Luis Obispo,64096,530,144,0
2022-11-18,San Luis Obispo,64117,530,150,0
2022-11-19,San Luis Obispo,64133,530,157,0
2022-11-20,San Luis Obispo,64148,530,158,0
2022-11-21,San Luis Obispo,64181,531,170,1
2022-11-22,San Luis Obispo,64208,531,168,1
2022-11-23,San Luis Obispo,64229,532,156,2
2022-11-24,San Luis Obispo,64235,532,139,2
2022-11-25,San Luis Obispo,64255,532,138,2
2022-11-26,San Luis Obispo,64270,534,137,4
2022-11-27,San Luis Obispo,64287,534,139,4
2022-11-28,San Luis Obispo,64360,534,179,3
2022-11-29,San Luis Obispo,64393,534,185,3
2022-11-30,San Luis Obispo,64433,534,204,2
2022-12-01,San Luis Obispo,64468,536,233,4
2022-12-02,San Luis Obispo,64490,537,235,5
2022-12-03,San Luis Obispo,64511,537,241,3
2022-12-04,San Luis Obispo,64524,537,237,3
2022-12-05,San Luis Obispo,64566,537,206,3
2022-12-06,San Luis Obispo,64609,537,216,3
2022-12-07,San Luis Obispo,64646,537,213,3
2022-12-08,San Luis Obispo,64672,537,204,1
2022-12-09,San Luis Obispo,64704,538,214,1
2022-12-10,San Luis Obispo,64719,538,208,1
2022-12-11,San Luis Obispo,64739,538,215,1
2022-12-12,San Luis Obispo,64797,538,231,1
2022-12-13,San Luis Obispo,64831,538,222,1
2022-12-14,San Luis Obispo,64881,538,235,1
2022-12-15,San Luis Obispo,64916,538,244,1
2022-12-16,San Luis Obispo,64961,539,257,1
2022-12-17,San Luis Obispo,64973,539,254,1
2022-12-18,San Luis Obispo,64991,539,252,1
2022-12-19,San Luis Obispo,65039,539,242,1
2022-12-20,San Luis Obispo,65076,539,245,1
2022-12-21,San Luis Obispo,65117,540,236,2
2022-12-22,San Luis Obispo,65152,541,236,3
2022-12-23,San Luis Obispo,65194,541,233,2
2022-12-24,San Luis Obispo,65212,541,239,2
2022-12-25,San Luis Obispo,65225,542,234,3
2022-12-26,San Luis Obispo,65251,542,212,3
2022-12-27,San Luis Obispo,65301,542,225,3
2022-12-28,San Luis Obispo,65341,544,224,4
2022-12-29,San Luis Obispo,65384,546,232,5
2022-12-30,San Luis Obispo,65418,546,224,5
2022-12-31,San Luis Obispo,65429,547,217,6
2022-10-01,San Mateo,169270,743,604,0
2022-10-02,San Mateo,169315,743,570,0
2022-10-03,San Mateo,169437,743,560,0
2022-10-04,San Mateo,169520,743,550,0
2022-10-05,San Mateo,169610,743,568,0
2022-10-06,San Mateo,169690,743,569,0
2022-10-07,San Mateo,169759,743,555,0
2022-10-08,San Mateo,169830,743,560,0
2022-10-09,San Mateo,169881,743,566,0
2022-10-10,San Mateo,169993,743,556,0
2022-10-11,San Mateo,170080,743,560,0
2022-10-12,San Mateo,170158,743,548,0
2022-10-13,San Mateo,170239,743,549,0
2022-10-14,San Mateo,170333,743,574,0
2022-10-15,San Mateo,170383,743,553,0
2022-10-16,San Mateo,170440,743,559,0
2022-10-17,San Mateo,170544,743,551,0
2022-10-18,San Mateo,170608,743,528,0
2022-10-19,San Mateo,170685,743,527,0
2022-10-20,San Mateo,170753,743,514,0
2022-10-21,San Mateo,170824,743,491,0
2022-10-22,San Mateo,170870,743,487,0
2022-10-23,San Mateo,170927,743,487,0
2022-10-24,San Mateo,171016,743,472,0
2022-10-25,San Mateo,171078,743,470,0
2022-10-26,San Mateo,171150,743,465,0
2022-10-27,San Mateo,171241,743,488,0
2022-10-28,San Mateo,171331,743,507,0
2022-10-29,San Mateo,171388,743,518,0
2022-10-30,San Mateo,171443,743,516,0
2022-10-31,San Mateo,171537,743,521,0
2022-11-01,San Mateo,171639,743,561,0
2022-11-02,San Mateo,171718,743,568,0
2022-11-03,San Mateo,171783,743,542,0
2022-11-04,San Mateo,171882,743,551,0
2022-11-05,San Mateo,171954,743,566,0
2022-11-06,San Mateo,172015,743,572,0
2022-11-07,San Mateo,172119,743,582,0
2022-11-08,San Mateo,172214,743,575,0
2022-11-09,San Mateo,172313,743,595,0
2022-11-10,San Mateo,172422,743,639,0
2022-11-11,San Mateo,172512,743,630,0
2022-11-12,San Mateo,172584,743,630,0
2022-11-13,San Mateo,172650,743,635,0
2022-11-14,San Mateo,172781,743,662,0
2022-11-15,San Mateo,172923,743,709,0
2022-11-16,San Mateo,173035,743,722,0
2022-11-17,San Mateo,173144,743,722,0
2022-11-18,San Mateo,173245,743,733,0
2022-11-19,San Mateo,173305,743,721,0
2022-11-20,San Mateo,173388,743,738,0
2022-11-21,San Mateo,173540,743,759,0
2022-11-22,San Mateo,173667,743,744,0
2022-11-23,San Mateo,173807,743,772,0
2022-11-24,San Mateo,173864,743,720,0
2022-11-25,San Mateo,174002,744,757,1
2022-11-26,San Mateo,174185,744,880,1
2022-11-27,San Mateo,174336,744,948,1
2022-11-28,San Mateo,174656,744,1116,1
2022-11-29,San Mateo,174898,744,1231,1
2022-11-30,San Mateo,175093,744,1286,1
2022-12-01,San Mateo,175283,745,1419,2
2022-12-02,San Mateo,175451,745,1449,1
2022-12-03,San Mateo,175580,745,1395,1
2022-12-04,San Mateo,175707,745,1371,1
2022-12-05,San Mateo,175915,745,1259,1
2022-12-06,San Mateo,176134,745,1236,1
2022-12-07,San Mateo,176331,745,1238,1
2022-12-08,San Mateo,176494,745,1211,0
2022-12-09,San Mateo,176656,745,1205,0
2022-12-10,San Mateo,176772,746,1192,1
2022-12-11,San Mateo,176883,746,1176,1
2022-12-12,San Mateo,177086,746,1171,1
2022-12-13,San Mateo,177251,746,1117,1
2022-12-14,San Mateo,177385,746,1054,1
2022-12-15,San Mateo,177536,746,1042,1
2022-12-16,San Mateo,177673,746,1017,1
2022-12-17,San Mateo,177761,746,989,0
2022-12-18,San Mateo,177856,747,973,1
2022-12-19,San Mateo,178044,747,958,1
2022-12-20,San Mateo,178228,747,977,1
2022-12-21,San Mateo,178366,747,981,1
2022-12-22,San Mateo,178516,747,980,1
2022-12-23,San Mateo,178632,747,959,1
2022-12-24,San Mateo,178699,747,938,1
2022-12-25,San Mateo,178766,747,910,0
2022-12-26,San Mateo,178888,747,844,0
2022-12-27,San Mateo,179074,747,846,0
2022-12-28,San Mateo,179228,747,862,0
2022-12-29,San Mateo,179357,747,841,0
2022-12-30,San Mateo,179446,747,814,0
2022-12-31,San Mateo,179489,747,790,0
2022-10-01,Santa Barbara,105868,731,254,0
2022-10-02,Santa Barbara,105898,731,260,0
2022-10-03,Santa Barbara,105946,731,254,0
2022-10-04,Santa Barbara,105987,731,255,0
2022-10-05,Santa Barbara,106018,731,243,0
2022-10-06,Santa Barbara,106046,731,237,0
2022-10-07,Santa Barbara,106071,732,228,1
2022-10-08,Santa Barbara,106096,732,228,1
2022-10-09,Santa Barbara,106120,732,222,1
2022-10-10,Santa Barbara,106154,732,208,1
2022-10-11,Santa Barbara,106199,732,212,1
2022-10-12,Santa Barbara,106228,732,210,1
2022-10-13,Santa Barbara,106244,732,198,1
2022-10-14,Santa Barbara,106266,732,195,0
2022-10-15,Santa Barbara,106281,732,185,0
2022-10-16,Santa Barbara,106307,732,187,0
2022-10-17,Santa Barbara,106336,732,182,0
2022-10-18,Santa Barbara,106356,732,157,0
2022-10-19,Santa Barbara,106382,732,154,0
2022-10-20,Santa Barbara,106411,733,167,1
2022-10-21,Santa Barbara,106433,733,167,1
2022-10-22,Santa Barbara,106447,733,166,1
2022-10-23,Santa Barbara,106460,733,153,1
2022-10-24,Santa Barbara,106500,734,164,2
2022-10-25,Santa Barbara,106523,734,167,2
2022-10-26,Santa Barbara,106558,734,176,2
2022-10-27,Santa Barbara,106592,734,181,1
2022-10-28,Santa Barbara,106622,734,189,1
2022-10-29,Santa Barbara,106636,734,189,1
2022-10-30,Santa Barbara,106655,734,195,1
2022-10-31,Santa Barbara,106681,735,181,1
2022-11-01,Santa Barbara,106719,736,196,2
2022-11-02,Santa Barbara,106753,736,195,2
2022-11-03,Santa Barbara,106784,736,192,2
2022-11-04,Santa Barbara,106808,736,186,2
2022-11-05,Santa Barbara,106829,736,193,2
2022-11-06,Santa Barbara,106850,736,195,2
2022-11-07,Santa Barbara,106906,736,225,1
2022-11-08,Santa Barbara,106927,737,208,1
2022-11-09,Santa Barbara,106963,737,210,1
2022-11-10,Santa Barbara,106986,737,202,1
2022-11-11,Santa Barbara,107004,737,196,1
2022-11-12,Santa Barbara,107015,737,186,1
2022-11-13,Santa Barbara,107036,737,186,1
2022-11-14,Santa Barbara,107098,737,192,1
2022-11-15,Santa Barbara,107157,738,230,1
2022-11-16,Santa Barbara,107200,739,237,2
2022-11-17,Santa Barbara,107250,739,264,2
2022-11-18,Santa Barbara,107290,740,286,3
2022-11-19,Santa Barbara,107318,740,303,3
2022-11-20,Santa Barbara,107355,740,319,3
2022-11-21,Santa Barbara,107419,740,321,3
2022-11-22,Santa Barbara,107494,740,337,2
2022-11-23,Santa Barbara,107546,740,346,1
2022-11-24,Santa Barbara,107580,740,330,1
2022-11-25,Santa Barbara,107625,740,335,0
2022-11-26,Santa Barbara,107688,740,370,0
2022-11-27,Santa Barbara,107777,742,422,2
2022-11-28,Santa Barbara,107885,742,466,2
2022-11-29,Santa Barbara,107983,742,489,2
2022-11-30,Santa Barbara,108067,743,521,3
2022-12-01,Santa Barbara,108146,743,566,3
2022-12-02,Santa Barbara,108212,743,587,3
2022-12-03,Santa Barbara,108267,743,579,3
2022-12-04,Santa Barbara,108307,743,530,1
2022-12-05,Santa Barbara,108406,743,521,1
2022-12-06,Santa Barbara,108490,744,507,2
2022-12-07,Santa Barbara,108559,744,492,1
2022-12-08,Santa Barbara,108641,744,495,1
2022-12-09,Santa Barbara,108713,745,501,2
2022-12-10,Santa Barbara,108757,745,490,2
2022-12-11,Santa Barbara,108807,745,500,2
2022-12-12,Santa Barbara,108918,745,512,2
2022-12-13,Santa Barbara,108976,745,486,1
2022-12-14,Santa Barbara,109056,746,497,2
2022-12-15,Santa Barbara,109137,747,496,3
2022-12-16,Santa Barbara,109197,747,484,2
2022-12-17,Santa Barbara,109244,747,487,2
2022-12-18,Santa Barbara,109288,748,481,3
2022-12-19,Santa Barbara,109388,749,470,4
2022-12-20,Santa Barbara,109481,749,505,4
2022-12-21,Santa Barbara,109576,749,520,3
2022-12-22,Santa Barbara,109657,749,520,2
2022-12-23,Santa Barbara,109735,749,538,2
2022-12-24,Santa Barbara,109774,749,530,2
2022-12-25,Santa Barbara,109812,749,524,1
2022-12-26,Santa Barbara,109873,749,485,0
2022-12-27,Santa Barbara,109957,749,476,0
2022-12-28,Santa Barbara,110028,749,452,0
2022-12-29,Santa Barbara,110095,749,438,0
2022-12-30,Santa Barbara,110169,750,434,1
2022-12-31,Santa Barbara,110201,750,427,1
2022-10-01,Santa Clara,437217,2552,1449,9
2022-10-02,Santa Clara,437390,2554,1460,8
2022-10-03,Santa Clara,437615,2554,1436,6
2022-10-04,Santa Clara,437837,2556,1403,7
2022-10-05,Santa Clara,438031,2556,1368,4
2022-10-06,Santa Clara,438214,2556,1383,4
2022-10-07,Santa Clara,438380,2557,1350,5
2022-10-08,Santa Clara,438514,2559,1297,7
2022-10-09,Santa Clara,438637,2559,1247,5
2022-10-10,Santa Clara,438854,2559,1239,5
2022-10-11,Santa Clara,439065,2559,1228,3
2022-10-12,Santa Clara,439241,2559,1210,3
2022-10-13,Santa Clara,439428,2561,1214,5
2022-10-14,Santa Clara,439575,2563,1195,6
2022-10-15,Santa Clara,439712,2563,1198,4
2022-10-16,Santa Clara,439822,2564,1185,5
2022-10-17,Santa Clara,440024,2564,1170,5
2022-10-18,Santa Clara,440246,2564,1181,5
2022-10-19,Santa Clara,440423,2564,1182,5
2022-10-20,Santa Clara,440583,2564,1155,3
2022-10-21,Santa Clara,440738,2564,1163,1
2022-10-22,Santa Clara,440871,2566,1159,3
2022-10-23,Santa Clara,441009,2566,1187,2
2022-10-24,Santa Clara,441235,2567,1211,3
2022-10-25,Santa Clara,441446,2567,1200,3
2022-10-26,Santa Clara,441640,2568,1217,4
2022-10-27,Santa Clara,441820,2568,1237,4
2022-10-28,Santa Clara,441995,2569,1257,5
2022-10-29,Santa Clara,442146,2570,1275,4
2022-10-30,Santa Clara,442286,2570,1277,4
2022-10-31,Santa Clara,442523,2570,1288,3
2022-11-01,Santa Clara,442792,2571,1346,4
2022-11-02,Santa Clara,443038,2571,1398,3
2022-11-03,Santa Clara,443256,2572,1436,4
2022-11-04,Santa Clara,443501,2575,1506,6
2022-11-05,Santa Clara,443703,2576,1557,6
2022-11-06,Santa Clara,443904,2577,1618,7
2022-11-07,Santa Clara,444198,2577,1675,7
2022-11-08,Santa Clara,444453,2578,1661,7
2022-11-09,Santa Clara,444725,2578,1687,7
2022-11-10,Santa Clara,444967,2578,1711,6
2022-11-11,Santa Clara,445215,2579,1714,4
2022-11-12,Santa Clara,445389,2580,1686,4
2022-11-13,Santa Clara,445594,2580,1690,3
2022-11-14,Santa Clara,445971,2580,1773,3
2022-11-15,Santa Clara,446309,2581,1856,3
2022-11-16,Santa Clara,446632,2583,1907,5
2022-11-17,Santa Clara,446974,2584,2007,6
2022-11-18,Santa Clara,447320,2585,2105,6
2022-11-19,Santa Clara,447556,2588,2167,8
2022-11-20,Santa Clara,447777,2589,2183,9
2022-11-21,Santa Clara,448181,2590,2210,10
2022-11-22,Santa Clara,448592,2590,2283,9
2022-11-23,Santa Clara,448985,2593,2353,10
