date,county,cases,deaths,new_cases,new_deaths
2020-10-11,San Francisco,11815,154,222,13
2020-10-12,San Francisco,11858,154,233,11
2020-10-13,San Francisco,11890,154,226,11
2020-10-14,San Francisco,11927,155,237,12
2020-10-15,San Francisco,11959,155,233,9
2020-10-16,San Francisco,11987,155,223,5
2020-10-17,San Francisco,12010,155,216,2
2020-10-18,San Francisco,12037,156,222,2
2020-10-19,San Francisco,12076,158,218,4
2020-10-20,San Francisco,12120,159,230,5
2020-10-21,San Francisco,12167,159,240,4
2020-10-22,San Francisco,12216,159,257,4
2020-10-23,San Francisco,12274,159,287,4
2020-10-24,San Francisco,12305,161,295,6
2020-10-25,San Francisco,12364,161,327,5
2020-10-26,San Francisco,12437,161,361,3
2020-10-27,San Francisco,12497,161,377,2
2020-10-28,San Francisco,12572,161,405,2
2020-10-29,San Francisco,12630,161,414,2
2020-10-30,San Francisco,12708,161,434,2
2020-10-31,San Francisco,12763,161,458,0
2020-11-01,San Francisco,12837,162,473,1
2020-11-02,San Francisco,12960,162,523,1
2020-11-03,San Francisco,13057,162,560,1
2020-11-04,San Francisco,13179,162,607,1
2020-11-05,San Francisco,13262,162,632,1
2020-11-06,San Francisco,13374,162,666,1
2020-11-07,San Francisco,13444,162,681,1
2020-11-08,San Francisco,13505,162,668,0
2020-11-09,San Francisco,13635,164,675,2
2020-11-10,San Francisco,13755,164,698,2
2020-11-11,San Francisco,13871,164,692,2
2020-11-12,San Francisco,13978,165,716,3
2020-11-13,San Francisco,14077,165,703,3
2020-11-14,San Francisco,14170,166,726,4
2020-11-15,San Francisco,14257,167,752,5
2020-11-16,San Francisco,14433,167,798,3
2020-11-17,San Francisco,14591,168,836,4
2020-11-18,San Francisco,14756,169,885,5
2020-11-19,San Francisco,14900,169,922,4
2020-11-20,San Francisco,15056,169,979,4
2020-11-21,San Francisco,15159,169,989,3
2020-11-22,San Francisco,15263,169,1006,2
2020-11-23,San Francisco,15433,170,1000,3
2020-11-24,San Francisco,15591,171,1000,3
2020-11-25,San Francisco,15786,171,1030,2
2020-11-26,San Francisco,15893,171,993,2
2020-11-27,San Francisco,16028,171,972,2
2020-11-28,San Francisco,16183,172,1024,3
2020-11-29,San Francisco,16358,173,1095,4
2020-11-30,San Francisco,16640,175,1207,5
2020-12-01,San Francisco,16937,176,1346,5
2020-12-02,San Francisco,17219,176,1433,5
2020-12-03,San Francisco,17456,176,1563,5
2020-12-04,San Francisco,17680,177,1652,6
2020-12-05,San Francisco,17870,178,1687,6
2020-12-06,San Francisco,18056,178,1698,5
2020-12-07,San Francisco,18379,179,1739,4
2020-12-08,San Francisco,18675,179,1738,3
2020-12-09,San Francisco,18982,181,1763,5
2020-12-10,San Francisco,19281,182,1825,6
2020-12-11,San Francisco,19589,186,1909,9
2020-12-12,San Francisco,19819,187,1949,9
2020-12-13,San Francisco,20016,189,1960,11
2020-12-14,San Francisco,20353,190,1974,11
2020-12-15,San Francisco,20723,193,2048,14
2020-12-16,San Francisco,21029,196,2047,15
2020-12-17,San Francisco,21288,200,2007,18
2020-12-18,San Francisco,21578,203,1989,17
2020-12-19,San Francisco,21745,205,1926,18
2020-12-20,San Francisco,21899,207,1883,18
2020-12-21,San Francisco,22216,208,1863,18
2020-12-22,San Francisco,22507,213,1784,20
2020-12-23,San Francisco,22778,216,1749,20
2020-12-24,San Francisco,22999,224,1711,24
2020-12-25,San Francisco,23172,231,1594,28
2020-12-26,San Francisco,23454,234,1709,29
2020-12-27,San Francisco,23695,238,1796,31
2020-12-28,San Francisco,24049,243,1833,35
2020-12-29,San Francisco,24409,248,1902,35
2020-12-30,San Francisco,24749,254,1971,38
2020-12-31,San Francisco,25025,261,2026,37
2020-10-01,San Joaquin,20603,501,383,12
2020-10-02,San Joaquin,20649,501,391,10
2020-10-03,San Joaquin,20683,504,373,11
2020-10-04,San Joaquin,20709,508,363,13
2020-10-05,San Joaquin,20786,508,381,10
2020-10-06,San Joaquin,20856,509,404,9
2020-10-07,San Joaquin,20896,509,376,9
2020-10-08,San Joaquin,20948,512,345,11
2020-10-09,San Joaquin,21000,512,351,11
2020-10-10,San Joaquin,21030,516,347,12
2020-10-11,San Joaquin,21058,518,349,10
2020-10-12,San Joaquin,21133,518,347,10
2020-10-13,San Joaquin,21196,519,340,10
2020-10-14,San Joaquin,21258,520,362,11
2020-10-15,San Joaquin,21337,520,389,8
2020-10-16,San Joaquin,21408,520,408,8
2020-10-17,San Joaquin,21453,520,423,4
2020-10-18,San Joaquin,21507,523,449,5
2020-10-19,San Joaquin,21590,524,457,6
2020-10-20,San Joaquin,21665,524,469,5
2020-10-21,San Joaquin,21744,524,486,4
2020-10-22,San Joaquin,21820,524,483,4
2020-10-23,San Joaquin,21893,525,485,5
2020-10-24,San Joaquin,21949,525,496,5
2020-10-25,San Joaquin,22002,525,495,2
2020-10-26,San Joaquin,22110,528,520,4
2020-10-27,San Joaquin,22193,528,528,4
2020-10-28,San Joaquin,22284,528,540,4
2020-10-29,San Joaquin,22368,529,548,5
2020-10-30,San Joaquin,22452,529,559,4
2020-10-31,San Joaquin,22519,529,570,4
2020-11-01,San Joaquin,22594,530,592,5
2020-11-02,San Joaquin,22722,533,612,5
2020-11-03,San Joaquin,22862,533,669,5
2020-11-04,San Joaquin,22997,536,713,8
2020-11-05,San Joaquin,23134,537,766,8
2020-11-06,San Joaquin,23298,539,846,10
2020-11-07,San Joaquin,23383,539,864,10
2020-11-08,San Joaquin,23491,540,897,10
2020-11-09,San Joaquin,23685,541,963,8
2020-11-10,San Joaquin,23850,541,988,8
2020-11-11,San Joaquin,24015,542,1018,6
2020-11-12,San Joaquin,24175,543,1041,6
2020-11-13,San Joaquin,24369,545,1071,6
2020-11-14,San Joaquin,24464,545,1081,6
2020-11-15,San Joaquin,24557,547,1066,7
2020-11-16,San Joaquin,24767,549,1082,8
2020-11-17,San Joaquin,25055,550,1205,9
2020-11-18,San Joaquin,25331,550,1316,8
2020-11-19,San Joaquin,25593,551,1418,8
2020-11-20,San Joaquin,25912,552,1543,7
2020-11-21,San Joaquin,26065,555,1601,10
2020-11-22,San Joaquin,26198,557,1641,10
2020-11-23,San Joaquin,26498,559,1731,10
2020-11-24,San Joaquin,26848,560,1793,10
2020-11-25,San Joaquin,27161,562,1830,12
2020-11-26,San Joaquin,27289,564,1696,13
2020-11-27,San Joaquin,27545,565,1633,13
2020-11-28,San Joaquin,27769,569,1704,14
2020-11-29,San Joaquin,27970,572,1772,15
2020-11-30,San Joaquin,28719,576,2221,17
2020-12-01,San Joaquin,29425,579,2577,19
2020-12-02,San Joaquin,30226,583,3065,21
2020-12-03,San Joaquin,30843,588,3554,24
2020-12-04,San Joaquin,31563,589,4018,24
2020-12-05,San Joaquin,32003,597,4234,28
2020-12-06,San Joaquin,32270,604,4300,32
2020-12-07,San Joaquin,33115,609,4396,33
2020-12-08,San Joaquin,33990,613,4565,34
2020-12-09,San Joaquin,34884,616,4658,33
2020-12-10,San Joaquin,35698,621,4855,33
2020-12-11,San Joaquin,36332,632,4769,43
2020-12-12,San Joaquin,36681,642,4678,45
2020-12-13,San Joaquin,37009,649,4739,45
2020-12-14,San Joaquin,37811,654,4696,45
2020-12-15,San Joaquin,38646,668,4656,55
2020-12-16,San Joaquin,39568,681,4684,65
2020-12-17,San Joaquin,40391,687,4693,66
2020-12-18,San Joaquin,41119,696,4787,64
2020-12-19,San Joaquin,41476,711,4795,69
2020-12-20,San Joaquin,41881,724,4872,75
2020-12-21,San Joaquin,42729,734,4918,80
2020-12-22,San Joaquin,43528,750,4882,82
2020-12-23,San Joaquin,44290,761,4722,80
2020-12-24,San Joaquin,44816,771,4425,84
2020-12-25,San Joaquin,44983,782,3864,86
2020-12-26,San Joaquin,45283,793,3807,82
2020-12-27,San Joaquin,45670,802,3789,78
2020-12-28,San Joaquin,46720,811,3991,77
2020-12-29,San Joaquin,47659,822,4131,72
2020-12-30,San Joaquin,48600,834,4310,73
2020-12-31,San Joaquin,49321,843,4505,72
2020-10-01,San Luis Obispo,3884,31,132,0
2020-10-02,San Luis Obispo,3911,31,143,0
2020-10-03,San Luis Obispo,3934,32,154,1
2020-10-04,San Luis Obispo,3958,32,162,1
2020-10-05,San Luis Obispo,3983,32,167,1
2020-10-06,San Luis Obispo,4010,32,173,1
2020-10-07,San Luis Obispo,4044,32,185,1
2020-10-08,San Luis Obispo,4074,32,190,1
2020-10-09,San Luis Obispo,4090,32,179,1
2020-10-10,San Luis Obispo,4109,32,175,0
2020-10-11,San Luis Obispo,4129,32,171,0
2020-10-12,San Luis Obispo,4146,32,163,0
2020-10-13,San Luis Obispo,4173,32,163,0
2020-10-14,San Luis Obispo,4190,32,146,0
2020-10-15,San Luis Obispo,4213,32,139,0
2020-10-16,San Luis Obispo,4229,32,139,0
2020-10-17,San Luis Obispo,4245,32,136,0
2020-10-18,San Luis Obispo,4260,32,131,0
2020-10-19,San Luis Obispo,4291,32,145,0
2020-10-20,San Luis Obispo,4307,32,134,0
2020-10-21,San Luis Obispo,4325,32,135,0
2020-10-22,San Luis Obispo,4352,32,139,0
2020-10-23,San Luis Obispo,4368,33,139,1
2020-10-24,San Luis Obispo,4393,33,148,1
2020-10-25,San Luis Obispo,4416,34,156,2
2020-10-26,San Luis Obispo,4458,34,167,2
2020-10-27,San Luis Obispo,4484,34,177,2
2020-10-28,San Luis Obispo,4511,34,186,2
2020-10-29,San Luis Obispo,4555,34,203,2
2020-10-30,San Luis Obispo,4586,34,218,1
2020-10-31,San Luis Obispo,4628,34,235,1
2020-11-01,San Luis Obispo,4697,34,281,0
2020-11-02,San Luis Obispo,4777,34,319,0
2020-11-03,San Luis Obispo,4877,34,393,0
2020-11-04,San Luis Obispo,4963,34,452,0
2020-11-05,San Luis Obispo,5030,34,475,0
2020-11-06,San Luis Obispo,5098,34,512,0
2020-11-07,San Luis Obispo,5163,35,535,1
2020-11-08,San Luis Obispo,5212,35,515,1
2020-11-09,San Luis Obispo,5278,35,501,1
2020-11-10,San Luis Obispo,5365,35,488,1
2020-11-11,San Luis Obispo,5428,36,465,2
2020-11-12,San Luis Obispo,5503,36,473,2
2020-11-13,San Luis Obispo,5567,36,469,2
2020-11-14,San Luis Obispo,5634,36,471,1
2020-11-15,San Luis Obispo,5697,36,485,1
2020-11-16,San Luis Obispo,5818,36,540,1
2020-11-17,San Luis Obispo,5921,36,556,1
2020-11-18,San Luis Obispo,6017,36,589,0
2020-11-19,San Luis Obispo,6093,36,590,0
2020-11-20,San Luis Obispo,6170,36,603,0
2020-11-21,San Luis Obispo,6225,38,591,2
2020-11-22,San Luis Obispo,6278,38,581,2
2020-11-23,San Luis Obispo,6385,39,567,3
2020-11-24,San Luis Obispo,6467,39,546,3
2020-11-25,San Luis Obispo,6530,39,513,3
2020-11-26,San Luis Obispo,6573,39,480,3
2020-11-27,San Luis Obispo,6666,41,496,5
2020-11-28,San Luis Obispo,6749,43,524,5
2020-11-29,San Luis Obispo,6819,43,541,5
2020-11-30,San Luis Obispo,6942,44,557,5
2020-12-01,San Luis Obispo,7076,45,609,6
2020-12-02,San Luis Obispo,7218,45,688,6
2020-12-03,San Luis Obispo,7317,47,744,8
2020-12-04,San Luis Obispo,7485,47,819,6
2020-12-05,San Luis Obispo,7569,48,820,5
2020-12-06,San Luis Obispo,7636,49,817,6
2020-12-07,San Luis Obispo,7801,50,859,6
2020-12-08,San Luis Obispo,7983,52,907,7
2020-12-09,San Luis Obispo,8112,55,894,10
2020-12-10,San Luis Obispo,8330,55,1013,8
2020-12-11,San Luis Obispo,8493,56,1008,9
2020-12-12,San Luis Obispo,8654,60,1085,12
2020-12-13,San Luis Obispo,8753,64,1117,15
2020-12-14,San Luis Obispo,8944,66,1143,16
2020-12-15,San Luis Obispo,9189,69,1206,17
2020-12-16,San Luis Obispo,9298,70,1186,15
2020-12-17,San Luis Obispo,9493,70,1163,15
2020-12-18,San Luis Obispo,9612,74,1119,18
2020-12-19,San Luis Obispo,9710,76,1056,16
2020-12-20,San Luis Obispo,9781,79,1028,15
2020-12-21,San Luis Obispo,10072,81,1128,15
2020-12-22,San Luis Obispo,10261,84,1072,15
2020-12-23,San Luis Obispo,10607,85,1309,15
2020-12-24,San Luis Obispo,10749,86,1256,16
2020-12-25,San Luis Obispo,10818,90,1206,16
2020-12-26,San Luis Obispo,11001,93,1291,17
2020-12-27,San Luis Obispo,11088,96,1307,17
2020-12-28,San Luis Obispo,11496,100,1424,19
2020-12-29,San Luis Obispo,11846,101,1585,17
2020-12-30,San Luis Obispo,12142,104,1535,19
2020-12-31,San Luis Obispo,12411,111,1662,25
2020-10-01,San Mateo,10456,158,325,3
2020-10-02,San Mateo,10501,158,322,3
2020-10-03,San Mateo,10542,159,327,2
2020-10-04,San Mateo,10569,160,320,3
2020-10-05,San Mateo,10629,160,312,2
2020-10-06,San Mateo,10656,161,289,3
2020-10-07,San Mateo,10688,163,274,5
2020-10-08,San Mateo,10731,163,275,5
2020-10-09,San Mateo,10763,163,262,5
2020-10-10,San Mateo,10791,163,249,4
2020-10-11,San Mateo,10828,163,259,3
2020-10-12,San Mateo,10860,163,231,3
2020-10-13,San Mateo,10908,164,252,3
2020-10-14,San Mateo,10951,164,263,1
2020-10-15,San Mateo,11002,165,271,2
2020-10-16,San Mateo,11042,166,279,3
2020-10-17,San Mateo,11068,167,277,4
2020-10-18,San Mateo,11096,167,268,4
2020-10-19,San Mateo,11155,167,295,4
2020-10-20,San Mateo,11201,167,293,3
2020-10-21,San Mateo,11248,168,297,4
2020-10-22,San Mateo,11297,168,295,3
2020-10-23,San Mateo,11353,168,311,2
2020-10-24,San Mateo,11402,169,334,2
2020-10-25,San Mateo,11441,169,345,2
2020-10-26,San Mateo,11486,169,331,2
2020-10-27,San Mateo,11530,170,329,3
2020-10-28,San Mateo,11577,170,329,2
2020-10-29,San Mateo,11644,171,347,3
2020-10-30,San Mateo,11689,171,336,3
2020-10-31,San Mateo,11748,171,346,2
2020-11-01,San Mateo,11799,171,358,2
2020-11-02,San Mateo,11880,172,394,3
2020-11-03,San Mateo,11989,173,459,3
2020-11-04,San Mateo,12084,174,507,4
2020-11-05,San Mateo,12178,174,534,3
2020-11-06,San Mateo,12272,174,583,3
2020-11-07,San Mateo,12347,175,599,4
2020-11-08,San Mateo,12410,175,611,4
2020-11-09,San Mateo,12528,175,648,3
2020-11-10,San Mateo,12635,175,646,2
2020-11-11,San Mateo,12735,175,651,1
2020-11-12,San Mateo,12849,175,671,1
2020-11-13,San Mateo,12974,175,702,1
2020-11-14,San Mateo,13067,176,720,1
2020-11-15,San Mateo,13175,176,765,1
2020-11-16,San Mateo,13352,176,824,1
2020-11-17,San Mateo,13512,176,877,1
2020-11-18,San Mateo,13672,176,937,1
2020-11-19,San Mateo,13825,177,976,2
2020-11-20,San Mateo,13963,177,989,2
2020-11-21,San Mateo,14096,178,1029,2
2020-11-22,San Mateo,14197,179,1022,3
2020-11-23,San Mateo,14402,179,1050,3
2020-11-24,San Mateo,14592,181,1080,5
2020-11-25,San Mateo,14801,184,1129,8
2020-11-26,San Mateo,14916,185,1091,8
2020-11-27,San Mateo,15105,186,1142,9
2020-11-28,San Mateo,15307,186,1211,8
2020-11-29,San Mateo,15497,186,1300,7
2020-11-30,San Mateo,15829,186,1427,7
2020-12-01,San Mateo,16188,186,1596,5
2020-12-02,San Mateo,16513,188,1712,4
2020-12-03,San Mateo,16876,192,1960,7
2020-12-04,San Mateo,17229,194,2124,8
2020-12-05,San Mateo,17518,194,2211,8
2020-12-06,San Mateo,17775,195,2278,9
2020-12-07,San Mateo,18279,196,2450,10
2020-12-08,San Mateo,18717,196,2529,10
2020-12-09,San Mateo,19116,196,2603,8
2020-12-10,San Mateo,19566,199,2690,7
2020-12-11,San Mateo,20008,201,2779,7
2020-12-12,San Mateo,20278,205,2760,11
2020-12-13,San Mateo,20499,206,2724,11
2020-12-14,San Mateo,20990,210,2711,14
2020-12-15,San Mateo,21487,218,2770,22
2020-12-16,San Mateo,21896,219,2780,23
2020-12-17,San Mateo,22221,224,2655,25
2020-12-18,San Mateo,22591,224,2583,23
2020-12-19,San Mateo,22903,224,2625,19
2020-12-20,San Mateo,23112,227,2613,21
2020-12-21,San Mateo,23546,229,2556,19
2020-12-22,San Mateo,23950,231,2463,13
2020-12-23,San Mateo,24277,237,2381,18
2020-12-24,San Mateo,24579,240,2358,16
2020-12-25,San Mateo,24774,243,2183,19
2020-12-26,San Mateo,25096,245,2193,21
2020-12-27,San Mateo,25434,246,2322,19
2020-12-28,San Mateo,25998,247,2452,18
2020-12-29,San Mateo,26472,252,2522,21
2020-12-30,San Mateo,27014,253,2737,16
2020-12-31,San Mateo,27443,259,2864,19
2020-10-01,Santa Barbara,9332,118,173,2
2020-10-02,Santa Barbara,9372,119,160,2
2020-10-03,Santa Barbara,9395,119,159,2
2020-10-04,Santa Barbara,9408,119,161,2
2020-10-05,Santa Barbara,9434,119,166,1
2020-10-06,Santa Barbara,9456,119,170,1
2020-10-07,Santa Barbara,9485,119,179,1
2020-10-08,Santa Barbara,9511,120,179,2
2020-10-09,Santa Barbara,9539,120,167,1
2020-10-10,Santa Barbara,9567,120,172,1
2020-10-11,Santa Barbara,9578,120,170,1
2020-10-12,Santa Barbara,9609,121,175,2
2020-10-13,Santa Barbara,9648,121,192,2
2020-10-14,Santa Barbara,9680,123,195,4
2020-10-15,Santa Barbara,9714,125,203,5
2020-10-16,Santa Barbara,9738,126,199,6
2020-10-17,Santa Barbara,9757,126,190,6
2020-10-18,Santa Barbara,9776,126,198,6
2020-10-19,Santa Barbara,9816,126,207,5
2020-10-20,Santa Barbara,9852,126,204,5
2020-10-21,Santa Barbara,9881,127,201,4
2020-10-22,Santa Barbara,9898,127,184,2
2020-10-23,Santa Barbara,9931,128,193,2
2020-10-24,Santa Barbara,9947,128,190,2
2020-10-25,Santa Barbara,9964,128,188,2
2020-10-26,Santa Barbara,9983,129,167,3
2020-10-27,Santa Barbara,10006,130,154,4
2020-10-28,Santa Barbara,10036,130,155,3
2020-10-29,Santa Barbara,10059,131,161,4
2020-10-30,Santa Barbara,10092,132,161,4
2020-10-31,Santa Barbara,10115,132,168,4
2020-11-01,Santa Barbara,10144,132,180,4
2020-11-02,Santa Barbara,10195,132,212,3
2020-11-03,Santa Barbara,10236,132,230,2
2020-11-04,Santa Barbara,10290,132,254,2
2020-11-05,Santa Barbara,10328,132,269,1
2020-11-06,Santa Barbara,10372,132,280,0
2020-11-07,Santa Barbara,10408,134,293,2
2020-11-08,Santa Barbara,10450,134,306,2
2020-11-09,Santa Barbara,10520,134,325,2
2020-11-10,Santa Barbara,10577,134,341,2
2020-11-11,Santa Barbara,10644,134,354,2
2020-11-12,Santa Barbara,10710,134,382,2
2020-11-13,Santa Barbara,10772,134,400,2
2020-11-14,Santa Barbara,10824,134,416,0
2020-11-15,Santa Barbara,10878,134,428,0
2020-11-16,Santa Barbara,10973,135,453,1
2020-11-17,Santa Barbara,11038,135,461,1
2020-11-18,Santa Barbara,11123,136,479,2
2020-11-19,Santa Barbara,11202,136,492,2
2020-11-20,Santa Barbara,11282,136,510,2
2020-11-21,Santa Barbara,11338,137,514,3
2020-11-22,Santa Barbara,11390,138,512,4
2020-11-23,Santa Barbara,11525,138,552,3
2020-11-24,Santa Barbara,11632,138,594,3
2020-11-25,Santa Barbara,11738,138,615,2
2020-11-26,Santa Barbara,11788,138,586,2
2020-11-27,Santa Barbara,11869,138,587,2
2020-11-28,Santa Barbara,11962,138,624,1
2020-11-29,Santa Barbara,12064,139,674,1
2020-11-30,Santa Barbara,12218,139,693,1
2020-12-01,Santa Barbara,12397,139,765,1
2020-12-02,Santa Barbara,12536,140,798,2
2020-12-03,Santa Barbara,12687,140,899,2
2020-12-04,Santa Barbara,12816,141,947,3
2020-12-05,Santa Barbara,12923,141,961,3
2020-12-06,Santa Barbara,13023,142,959,3
2020-12-07,Santa Barbara,13255,143,1037,4
2020-12-08,Santa Barbara,13497,144,1100,5
2020-12-09,Santa Barbara,13680,144,1144,4
2020-12-10,Santa Barbara,13880,146,1193,6
2020-12-11,Santa Barbara,14059,146,1243,5
2020-12-12,Santa Barbara,14202,146,1279,5
2020-12-13,Santa Barbara,14354,146,1331,4
2020-12-14,Santa Barbara,14623,148,1368,5
2020-12-15,Santa Barbara,14895,149,1398,5
2020-12-16,Santa Barbara,15122,151,1442,7
2020-12-17,Santa Barbara,15374,152,1494,6
2020-12-18,Santa Barbara,15607,154,1548,8
2020-12-19,Santa Barbara,15748,154,1546,8
2020-12-20,Santa Barbara,15904,155,1550,9
2020-12-21,Santa Barbara,16226,155,1603,7
2020-12-22,Santa Barbara,16500,155,1605,6
2020-12-23,Santa Barbara,16766,156,1644,5
2020-12-24,Santa Barbara,16974,156,1600,4
2020-12-25,Santa Barbara,17079,159,1472,5
2020-12-26,Santa Barbara,17303,160,1555,6
2020-12-27,Santa Barbara,17542,165,1638,10
2020-12-28,Santa Barbara,18071,171,1845,16
2020-12-29,Santa Barbara,18539,175,2039,20
2020-12-30,Santa Barbara,19008,179,2242,23
2020-12-31,Santa Barbara,19410,184,2436,28
2020-10-01,Santa Clara,22778,321,691,15
2020-10-02,Santa Clara,22879,323,704,17
2020-10-03,Santa Clara,22965,325,725,15
2020-10-04,Santa Clara,23045,328,734,14
2020-10-05,Santa Clara,23182,330,762,14
2020-10-06,Santa Clara,23299,331,762,13
2020-10-07,Santa Clara,23394,331,721,10
2020-10-08,Santa Clara,23522,336,744,15
2020-10-09,Santa Clara,23624,337,745,14
2020-10-10,Santa Clara,23726,337,761,12
2020-10-11,Santa Clara,23817,340,772,12
2020-10-12,Santa Clara,23957,342,775,12
2020-10-13,Santa Clara,24073,342,774,11
2020-10-14,Santa Clara,24201,343,807,12
2020-10-15,Santa Clara,24350,345,828,9
2020-10-16,Santa Clara,24466,345,842,8
2020-10-17,Santa Clara,24554,345,828,8
2020-10-18,Santa Clara,24644,347,827,7
2020-10-19,Santa Clara,24817,349,860,7
2020-10-20,Santa Clara,24967,349,894,7
2020-10-21,Santa Clara,25105,353,904,10
2020-10-22,Santa Clara,25232,355,882,10
2020-10-23,Santa Clara,25386,359,920,14
2020-10-24,Santa Clara,25488,361,934,16
2020-10-25,Santa Clara,25575,362,931,15
2020-10-26,Santa Clara,25763,363,946,14
2020-10-27,Santa Clara,25953,365,986,16
2020-10-28,Santa Clara,26095,365,990,12
2020-10-29,Santa Clara,26239,366,1007,11
2020-10-30,Santa Clara,26390,368,1004,9
2020-10-31,Santa Clara,26538,369,1050,8
2020-11-01,Santa Clara,26706,373,1131,11
2020-11-02,Santa Clara,26989,377,1226,14
2020-11-03,Santa Clara,27276,378,1323,13
2020-11-04,Santa Clara,27550,384,1455,19
2020-11-05,Santa Clara,27811,385,1572,19
2020-11-06,Santa Clara,28076,387,1686,19
2020-11-07,Santa Clara,28318,388,1780,19
2020-11-08,Santa Clara,28522,391,1816,18
2020-11-09,Santa Clara,28896,392,1907,15
2020-11-10,Santa Clara,29292,393,2016,15
2020-11-11,Santa Clara,29640,395,2090,11
2020-11-12,Santa Clara,29991,396,2180,11
2020-11-13,Santa Clara,30368,397,2292,10
2020-11-14,Santa Clara,30696,398,2378,10
2020-11-15,Santa Clara,30981,402,2459,11
2020-11-16,Santa Clara,31439,403,2543,11
2020-11-17,Santa Clara,32001,410,2709,17
2020-11-18,Santa Clara,32549,411,2909,16
2020-11-19,Santa Clara,33015,415,3024,19
2020-11-20,Santa Clara,33569,415,3201,18
2020-11-21,Santa Clara,33990,418,3294,20
2020-11-22,Santa Clara,34374,420,3393,18
2020-11-23,Santa Clara,35052,421,3613,18
2020-11-24,Santa Clara,35706,426,3705,16
2020-11-25,Santa Clara,36494,429,3945,18
2020-11-26,Santa Clara,36943,432,3928,17
2020-11-27,Santa Clara,37589,434,4020,19
2020-11-28,Santa Clara,38264,439,4274,21
2020-11-29,Santa Clara,39015,443,4641,23
2020-11-30,Santa Clara,40227,446,5175,25
2020-12-01,Santa Clara,41441,451,5735,25
2020-12-02,Santa Clara,42697,459,6203,30
2020-12-03,Santa Clara,43820,469,6877,37
2020-12-04,Santa Clara,45031,473,7442,39
2020-12-05,Santa Clara,45968,478,7704,39
2020-12-06,Santa Clara,46728,485,7713,42
2020-12-07,Santa Clara,48124,496,7897,50
2020-12-08,Santa Clara,49520,502,8079,51
2020-12-09,Santa Clara,50831,510,8134,51
