date,county,cases,deaths,new_cases,new_deaths
2020-08-12,Orange,47298,1022,1731,98
2020-08-13,Orange,47549,1038,1673,96
2020-08-14,Orange,47788,1054,1620,99
2020-08-15,Orange,47938,1067,1558,101
2020-08-16,Orange,48051,1078,1542,94
2020-08-17,Orange,48301,1094,1493,97
2020-08-18,Orange,48511,1105,1433,94
2020-08-19,Orange,48736,1116,1438,94
2020-08-20,Orange,48941,1124,1392,86
2020-08-21,Orange,49168,1133,1380,79
2020-08-22,Orange,49309,1143,1371,76
2020-08-23,Orange,49450,1144,1399,66
2020-08-24,Orange,49688,1156,1387,62
2020-08-25,Orange,49881,1169,1370,64
2020-08-26,Orange,50075,1178,1339,62
2020-08-27,Orange,50259,1190,1318,66
2020-08-28,Orange,50416,1199,1248,66
2020-08-29,Orange,50516,1203,1207,60
2020-08-30,Orange,50627,1209,1177,65
2020-08-31,Orange,50824,1219,1136,63
2020-09-01,Orange,51023,1229,1142,60
2020-09-02,Orange,51187,1232,1112,54
2020-09-03,Orange,51368,1238,1109,48
2020-09-04,Orange,51555,1245,1139,46
2020-09-05,Orange,51679,1254,1163,51
2020-09-06,Orange,51780,1263,1153,54
2020-09-07,Orange,51893,1265,1069,46
2020-09-08,Orange,52067,1270,1044,41
2020-09-09,Orange,52209,1272,1022,40
2020-09-10,Orange,52387,1274,1019,36
2020-09-11,Orange,52550,1279,995,34
2020-09-12,Orange,52680,1289,1001,35
2020-09-13,Orange,52796,1296,1016,33
2020-09-14,Orange,53011,1302,1118,37
2020-09-15,Orange,53172,1312,1105,42
2020-09-16,Orange,53354,1320,1145,48
2020-09-17,Orange,53555,1329,1168,55
2020-09-18,Orange,53734,1334,1184,55
2020-09-19,Orange,53880,1344,1200,55
2020-09-20,Orange,54008,1353,1212,57
2020-09-21,Orange,54249,1359,1238,57
2020-09-22,Orange,54471,1366,1299,54
2020-09-23,Orange,54722,1368,1368,48
2020-09-24,Orange,54950,1372,1395,43
2020-09-25,Orange,55156,1383,1422,49
2020-09-26,Orange,55283,1388,1403,44
2020-09-27,Orange,55422,1397,1414,44
2020-09-28,Orange,55697,1402,1448,43
2020-09-29,Orange,55902,1407,1431,41
2020-09-30,Orange,56089,1412,1367,44
2020-07-01,Placer,1032,11,245,1
2020-07-02,Placer,1079,11,253,0
2020-07-03,Placer,1103,11,223,0
2020-07-04,Placer,1130,11,221,0
2020-07-05,Placer,1165,11,235,0
2020-07-06,Placer,1222,11,253,0
2020-07-07,Placer,1285,11,280,0
2020-07-08,Placer,1326,11,294,0
2020-07-09,Placer,1373,11,294,0
2020-07-10,Placer,1415,11,312,0
2020-07-11,Placer,1457,11,327,0
2020-07-12,Placer,1491,11,326,0
2020-07-13,Placer,1548,11,326,0
2020-07-14,Placer,1593,11,308,0
2020-07-15,Placer,1651,11,325,0
2020-07-16,Placer,1709,11,336,0
2020-07-17,Placer,1757,11,342,0
2020-07-18,Placer,1786,11,329,0
2020-07-19,Placer,1809,11,318,0
2020-07-20,Placer,1856,13,308,2
2020-07-21,Placer,1907,13,314,2
2020-07-22,Placer,1948,13,297,2
2020-07-23,Placer,2004,13,295,2
2020-07-24,Placer,2048,14,291,3
2020-07-25,Placer,2079,15,293,4
2020-07-26,Placer,2095,16,286,5
2020-07-27,Placer,2159,16,303,3
2020-07-28,Placer,2209,16,302,3
2020-07-29,Placer,2245,16,297,3
2020-07-30,Placer,2277,16,273,3
2020-07-31,Placer,2328,17,280,3
2020-08-01,Placer,2353,18,274,3
2020-08-02,Placer,2387,19,292,3
2020-08-03,Placer,2426,19,267,3
2020-08-04,Placer,2482,20,273,4
2020-08-05,Placer,2519,20,274,4
2020-08-06,Placer,2560,20,283,4
2020-08-07,Placer,2586,20,258,3
2020-08-08,Placer,2604,21,251,3
2020-08-09,Placer,2620,23,233,4
2020-08-10,Placer,2649,25,223,6
2020-08-11,Placer,2688,26,206,6
2020-08-12,Placer,2720,26,201,6
2020-08-13,Placer,2752,28,192,8
2020-08-14,Placer,2775,29,189,9
2020-08-15,Placer,2794,29,190,8
2020-08-16,Placer,2815,30,195,7
2020-08-17,Placer,2844,30,195,5
2020-08-18,Placer,2869,30,181,4
2020-08-19,Placer,2895,31,175,5
2020-08-20,Placer,2917,32,165,4
2020-08-21,Placer,2933,32,158,3
2020-08-22,Placer,2949,32,155,3
2020-08-23,Placer,2963,32,148,2
2020-08-24,Placer,3002,32,158,2
2020-08-25,Placer,3049,32,180,2
2020-08-26,Placer,3068,32,173,1
2020-08-27,Placer,3091,32,174,0
2020-08-28,Placer,3122,34,189,2
2020-08-29,Placer,3132,34,183,2
2020-08-30,Placer,3149,34,186,2
2020-08-31,Placer,3182,34,180,2
2020-09-01,Placer,3231,34,182,2
2020-09-02,Placer,3253,34,185,2
2020-09-03,Placer,3278,36,187,4
2020-09-04,Placer,3296,36,174,2
2020-09-05,Placer,3308,37,176,3
2020-09-06,Placer,3318,37,169,3
2020-09-07,Placer,3335,37,153,3
2020-09-08,Placer,3365,38,134,4
2020-09-09,Placer,3379,39,126,5
2020-09-10,Placer,3400,40,122,4
2020-09-11,Placer,3420,42,124,6
2020-09-12,Placer,3435,42,127,5
2020-09-13,Placer,3452,43,134,6
2020-09-14,Placer,3481,43,146,6
2020-09-15,Placer,3503,44,138,6
2020-09-16,Placer,3527,44,148,5
2020-09-17,Placer,3545,44,145,4
2020-09-18,Placer,3565,46,145,4
2020-09-19,Placer,3576,47,141,5
2020-09-20,Placer,3585,48,133,5
2020-09-21,Placer,3599,50,118,7
2020-09-22,Placer,3609,50,106,6
2020-09-23,Placer,3621,51,94,7
2020-09-24,Placer,3633,51,88,7
2020-09-25,Placer,3647,52,82,6
2020-09-26,Placer,3658,52,82,5
2020-09-27,Placer,3671,53,86,5
2020-09-28,Placer,3684,54,85,4
2020-09-29,Placer,3705,54,96,4
2020-09-30,Placer,3727,54,106,3
2020-07-01,Plumas,13,0,3,0
2020-07-02,Plumas,15,0,5,0
2020-07-03,Plumas,16,0,5,0
2020-07-04,Plumas,16,0,5,0
2020-07-05,Plumas,16,0,5,0
2020-07-06,Plumas,17,0,5,0
2020-07-07,Plumas,17,0,5,0
2020-07-08,Plumas,19,0,6,0
2020-07-09,Plumas,19,0,4,0
2020-07-10,Plumas,19,0,3,0
2020-07-11,Plumas,21,0,5,0
2020-07-12,Plumas,21,0,5,0
2020-07-13,Plumas,22,0,5,0
2020-07-14,Plumas,24,0,7,0
2020-07-15,Plumas,25,0,6,0
2020-07-16,Plumas,25,0,6,0
2020-07-17,Plumas,27,0,8,0
2020-07-18,Plumas,30,0,9,0
2020-07-19,Plumas,30,0,9,0
2020-07-20,Plumas,30,0,8,0
2020-07-21,Plumas,31,0,7,0
2020-07-22,Plumas,31,0,6,0
2020-07-23,Plumas,32,0,7,0
2020-07-24,Plumas,33,0,6,0
2020-07-25,Plumas,33,0,3,0
2020-07-26,Plumas,33,0,3,0
2020-07-27,Plumas,33,0,3,0
2020-07-28,Plumas,33,0,2,0
2020-07-29,Plumas,33,0,2,0
2020-07-30,Plumas,33,0,1,0
2020-07-31,Plumas,34,0,1,0
2020-08-01,Plumas,35,0,2,0
2020-08-02,Plumas,36,0,3,0
2020-08-03,Plumas,36,0,3,0
2020-08-04,Plumas,36,0,3,0
2020-08-05,Plumas,36,0,3,0
2020-08-06,Plumas,37,0,4,0
2020-08-07,Plumas,38,0,4,0
2020-08-08,Plumas,38,0,3,0
2020-08-09,Plumas,38,0,2,0
2020-08-10,Plumas,38,0,2,0
2020-08-11,Plumas,38,0,2,0
2020-08-12,Plumas,38,0,2,0
2020-08-13,Plumas,38,0,1,0
2020-08-14,Plumas,38,0,0,0
2020-08-15,Plumas,39,0,1,0
2020-08-16,Plumas,39,0,1,0
2020-08-17,Plumas,39,0,1,0
2020-08-18,Plumas,39,0,1,0
2020-08-19,Plumas,39,0,1,0
2020-08-20,Plumas,39,0,1,0
2020-08-21,Plumas,39,0,1,0
2020-08-22,Plumas,39,0,0,0
2020-08-23,Plumas,39,0,0,0
2020-08-24,Plumas,39,0,0,0
2020-08-25,Plumas,39,0,0,0
2020-08-26,Plumas,39,0,0,0
2020-08-27,Plumas,40,0,1,0
2020-08-28,Plumas,41,0,2,0
2020-08-29,Plumas,41,0,2,0
2020-08-30,Plumas,42,0,3,0
2020-08-31,Plumas,43,0,4,0
2020-09-01,Plumas,44,0,5,0
2020-09-02,Plumas,44,0,5,0
2020-09-03,Plumas,44,0,4,0
2020-09-04,Plumas,44,0,3,0
2020-09-05,Plumas,44,0,3,0
2020-09-06,Plumas,44,0,2,0
2020-09-07,Plumas,45,0,2,0
2020-09-08,Plumas,46,0,2,0
2020-09-09,Plumas,46,0,2,0
2020-09-10,Plumas,48,0,4,0
2020-09-11,Plumas,48,0,4,0
2020-09-12,Plumas,48,0,4,0
2020-09-13,Plumas,48,0,4,0
2020-09-14,Plumas,48,0,3,0
2020-09-15,Plumas,49,0,3,0
2020-09-16,Plumas,49,0,3,0
2020-09-17,Plumas,49,0,1,0
2020-09-18,Plumas,49,0,1,0
2020-09-19,Plumas,49,0,1,0
2020-09-20,Plumas,49,0,1,0
2020-09-21,Plumas,49,0,1,0
2020-09-22,Plumas,49,0,0,0
2020-09-23,Plumas,49,0,0,0
2020-09-24,Plumas,49,0,0,0
2020-09-25,Plumas,49,0,0,0
2020-09-26,Plumas,49,0,0,0
2020-09-27,Plumas,50,0,1,0
2020-09-28,Plumas,50,0,1,0
2020-09-29,Plumas,51,0,2,0
2020-09-30,Plumas,51,0,2,0
2020-07-01,Riverside,25619,517,5037,54
2020-07-02,Riverside,26462,526,5032,55
2020-07-03,Riverside,27036,533,4851,55
2020-07-04,Riverside,27342,540,4694,54
2020-07-05,Riverside,27708,547,4670,55
2020-07-06,Riverside,28567,558,4700,57
2020-07-07,Riverside,29622,570,4721,62
2020-07-08,Riverside,30637,586,5018,69
2020-07-09,Riverside,31601,589,5139,63
2020-07-10,Riverside,32494,606,5458,73
2020-07-11,Riverside,33012,620,5670,80
2020-07-12,Riverside,33403,626,5695,79
2020-07-13,Riverside,34161,634,5594,76
2020-07-14,Riverside,35088,646,5466,76
2020-07-15,Riverside,35845,662,5208,76
2020-07-16,Riverside,36627,670,5026,81
2020-07-17,Riverside,37374,676,4880,70
2020-07-18,Riverside,37974,691,4962,71
2020-07-19,Riverside,38328,703,4925,77
2020-07-20,Riverside,39033,720,4872,86
2020-07-21,Riverside,39865,728,4777,82
2020-07-22,Riverside,40567,739,4722,77
2020-07-23,Riverside,41203,751,4576,81
2020-07-24,Riverside,41808,766,4434,90
2020-07-25,Riverside,42232,779,4258,88
2020-07-26,Riverside,42501,792,4173,89
2020-07-27,Riverside,43061,804,4028,84
2020-07-28,Riverside,43740,815,3875,87
2020-07-29,Riverside,44341,830,3774,91
2020-07-30,Riverside,44932,847,3729,96
2020-07-31,Riverside,45473,859,3665,93
2020-08-01,Riverside,45863,872,3631,93
2020-08-02,Riverside,46075,884,3574,92
2020-08-03,Riverside,46508,904,3447,100
2020-08-04,Riverside,46976,914,3236,99
2020-08-05,Riverside,47363,924,3022,94
2020-08-06,Riverside,47757,935,2825,88
2020-08-07,Riverside,48151,947,2678,88
2020-08-08,Riverside,48415,962,2552,90
2020-08-09,Riverside,48620,973,2545,89
2020-08-10,Riverside,48967,982,2459,78
2020-08-11,Riverside,49352,992,2376,78
2020-08-12,Riverside,49709,999,2346,75
2020-08-13,Riverside,50057,1006,2300,71
2020-08-14,Riverside,50353,1017,2202,70
2020-08-15,Riverside,50583,1027,2168,65
2020-08-16,Riverside,50734,1039,2114,66
2020-08-17,Riverside,51065,1043,2098,61
2020-08-18,Riverside,51399,1052,2047,60
2020-08-19,Riverside,51731,1063,2022,64
2020-08-20,Riverside,51981,1069,1924,63
2020-08-21,Riverside,52200,1077,1847,60
2020-08-22,Riverside,52395,1082,1812,55
2020-08-23,Riverside,52543,1090,1809,51
2020-08-24,Riverside,52813,1099,1748,56
2020-08-25,Riverside,53091,1102,1692,50
2020-08-26,Riverside,53322,1106,1591,43
2020-08-27,Riverside,53563,1116,1582,47
2020-08-28,Riverside,53773,1123,1573,46
2020-08-29,Riverside,53904,1132,1509,50
2020-08-30,Riverside,54016,1142,1473,52
2020-08-31,Riverside,54195,1147,1382,48
2020-09-01,Riverside,54417,1154,1326,52
2020-09-02,Riverside,54634,1155,1312,49
2020-09-03,Riverside,54836,1160,1273,44
2020-09-04,Riverside,55016,1163,1243,40
2020-09-05,Riverside,55129,1170,1225,38
2020-09-06,Riverside,55235,1174,1219,32
2020-09-07,Riverside,55352,1175,1157,28
2020-09-08,Riverside,55627,1180,1210,26
2020-09-09,Riverside,55841,1191,1207,36
2020-09-10,Riverside,56071,1197,1235,37
2020-09-11,Riverside,56390,1203,1374,40
2020-09-12,Riverside,56525,1212,1396,42
2020-09-13,Riverside,56653,1216,1418,42
2020-09-14,Riverside,56860,1219,1508,44
2020-09-15,Riverside,57079,1226,1452,46
2020-09-16,Riverside,57373,1228,1532,37
2020-09-17,Riverside,57567,1232,1496,35
2020-09-18,Riverside,57792,1234,1402,31
2020-09-19,Riverside,57915,1238,1390,26
2020-09-20,Riverside,58042,1242,1389,26
2020-09-21,Riverside,58243,1246,1383,27
2020-09-22,Riverside,58515,1248,1436,22
2020-09-23,Riverside,58999,1252,1626,24
2020-09-24,Riverside,59305,1257,1738,25
2020-09-25,Riverside,59570,1259,1778,25
2020-09-26,Riverside,59746,1262,1831,24
2020-09-27,Riverside,59881,1266,1839,24
2020-09-28,Riverside,60177,1268,1934,22
2020-09-29,Riverside,60475,1272,1960,24
2020-09-30,Riverside,60805,1272,1806,20
2020-07-01,Sacramento,4883,81,1513,5
2020-07-02,Sacramento,5138,82,1564,6
2020-07-03,Sacramento,5365,84,1568,8
2020-07-04,Sacramento,5499,85,1537,9
2020-07-05,Sacramento,5670,87,1591,10
2020-07-06,Sacramento,5985,87,1678,9
2020-07-07,Sacramento,6336,90,1742,10
2020-07-08,Sacramento,6678,91,1795,10
2020-07-09,Sacramento,6967,94,1829,12
2020-07-10,Sacramento,7294,95,1929,11
2020-07-11,Sacramento,7549,97,2050,12
2020-07-12,Sacramento,7723,102,2053,15
2020-07-13,Sacramento,8035,104,2050,17
2020-07-14,Sacramento,8332,105,1996,15
2020-07-15,Sacramento,8686,108,2008,17
2020-07-16,Sacramento,9066,109,2099,15
2020-07-17,Sacramento,9379,111,2085,16
2020-07-18,Sacramento,9623,114,2074,17
2020-07-19,Sacramento,9868,121,2145,19
2020-07-20,Sacramento,10261,125,2226,21
2020-07-21,Sacramento,10589,129,2257,24
2020-07-22,Sacramento,10861,133,2175,25
2020-07-23,Sacramento,11123,136,2057,27
2020-07-24,Sacramento,11356,140,1977,29
2020-07-25,Sacramento,11544,148,1921,34
2020-07-26,Sacramento,11690,150,1822,29
2020-07-27,Sacramento,11996,153,1735,28
2020-07-28,Sacramento,12289,154,1700,25
2020-07-29,Sacramento,12548,161,1687,28
2020-07-30,Sacramento,12794,162,1671,26
2020-07-31,Sacramento,13013,168,1657,28
2020-08-01,Sacramento,13191,172,1647,24
2020-08-02,Sacramento,13342,175,1652,25
2020-08-03,Sacramento,13621,184,1625,31
2020-08-04,Sacramento,13816,194,1527,40
2020-08-05,Sacramento,14035,197,1487,36
2020-08-06,Sacramento,14253,202,1459,40
2020-08-07,Sacramento,14481,207,1468,39
2020-08-08,Sacramento,14626,216,1435,44
2020-08-09,Sacramento,14756,224,1414,49
2020-08-10,Sacramento,15035,226,1414,42
2020-08-11,Sacramento,15346,231,1530,37
2020-08-12,Sacramento,15637,233,1602,36
2020-08-13,Sacramento,15849,239,1596,37
2020-08-14,Sacramento,16053,244,1572,37
2020-08-15,Sacramento,16202,249,1576,33
2020-08-16,Sacramento,16312,258,1556,34
2020-08-17,Sacramento,16552,269,1517,43
2020-08-18,Sacramento,16772,271,1426,40
2020-08-19,Sacramento,17002,277,1365,44
2020-08-20,Sacramento,17182,287,1333,48
2020-08-21,Sacramento,17425,293,1372,49
2020-08-22,Sacramento,17548,302,1346,53
2020-08-23,Sacramento,17660,304,1348,46
2020-08-24,Sacramento,17883,311,1331,42
2020-08-25,Sacramento,18079,319,1307,48
2020-08-26,Sacramento,18233,325,1231,48
2020-08-27,Sacramento,18396,328,1214,41
2020-08-28,Sacramento,18594,333,1169,40
2020-08-29,Sacramento,18692,341,1144,39
2020-08-30,Sacramento,18763,347,1103,43
2020-08-31,Sacramento,18940,352,1057,41
2020-09-01,Sacramento,19181,359,1102,40
2020-09-02,Sacramento,19365,366,1132,41
2020-09-03,Sacramento,19600,372,1204,44
2020-09-04,Sacramento,19728,374,1134,41
2020-09-05,Sacramento,19816,379,1124,38
2020-09-06,Sacramento,19906,382,1143,35
2020-09-07,Sacramento,20002,382,1062,30
2020-09-08,Sacramento,20244,388,1063,29
2020-09-09,Sacramento,20479,391,1114,25
2020-09-10,Sacramento,20584,392,984,20
2020-09-11,Sacramento,20704,396,976,22
2020-09-12,Sacramento,20788,401,972,22
2020-09-13,Sacramento,20856,407,950,25
2020-09-14,Sacramento,21201,411,1199,29
2020-09-15,Sacramento,21396,415,1152,27
2020-09-16,Sacramento,21540,419,1061,28
2020-09-17,Sacramento,21633,424,1049,32
2020-09-18,Sacramento,21868,430,1164,34
2020-09-19,Sacramento,21952,433,1164,32
2020-09-20,Sacramento,22006,436,1150,29
2020-09-21,Sacramento,22193,438,992,27
2020-09-22,Sacramento,22375,442,979,27
2020-09-23,Sacramento,22494,445,954,26
2020-09-24,Sacramento,22570,451,937,27
2020-09-25,Sacramento,22698,452,830,22
2020-09-26,Sacramento,22775,458,823,25
2020-09-27,Sacramento,22833,461,827,25
2020-09-28,Sacramento,22931,463,738,25
2020-09-29,Sacramento,23078,468,703,26
2020-09-30,Sacramento,23199,470,705,25
2020-07-01,San Benito,311,3,60,0
2020-07-02,San Benito,320,3,65,0
2020-07-03,San Benito,328,3,65,0
2020-07-04,San Benito,335,3,68,0
2020-07-05,San Benito,348,3,74,0
2020-07-06,San Benito,366,3,81,0
2020-07-07,San Benito,381,3,81,0
2020-07-08,San Benito,399,3,88,0
2020-07-09,San Benito,416,3,96,0
2020-07-10,San Benito,432,3,104,0
2020-07-11,San Benito,441,3,106,0
2020-07-12,San Benito,456,3,108,0
2020-07-13,San Benito,471,3,105,0
2020-07-14,San Benito,484,3,103,0
2020-07-15,San Benito,503,3,104,0
2020-07-16,San Benito,512,3,96,0
2020-07-17,San Benito,529,3,97,0
2020-07-18,San Benito,544,3,103,0
2020-07-19,San Benito,559,3,103,0
2020-07-20,San Benito,575,3,104,0
2020-07-21,San Benito,593,3,109,0
2020-07-22,San Benito,604,3,101,0
2020-07-23,San Benito,618,3,106,0
2020-07-24,San Benito,632,3,103,0
2020-07-25,San Benito,639,3,95,0
2020-07-26,San Benito,655,3,96,0
2020-07-27,San Benito,667,3,92,0
2020-07-28,San Benito,682,4,89,1
2020-07-29,San Benito,692,4,88,1
2020-07-30,San Benito,707,4,89,1
2020-07-31,San Benito,720,4,88,1
2020-08-01,San Benito,728,4,89,1
2020-08-02,San Benito,739,4,84,1
2020-08-03,San Benito,753,4,86,1
2020-08-04,San Benito,765,4,83,0
2020-08-05,San Benito,781,4,89,0
2020-08-06,San Benito,790,4,83,0
2020-08-07,San Benito,798,4,78,0
2020-08-08,San Benito,804,4,76,0
2020-08-09,San Benito,812,4,73,0
2020-08-10,San Benito,831,4,78,0
2020-08-11,San Benito,844,4,79,0
2020-08-12,San Benito,856,4,75,0
2020-08-13,San Benito,869,4,79,0
2020-08-14,San Benito,898,5,100,1
2020-08-15,San Benito,915,5,111,1
2020-08-16,San Benito,928,5,116,1
2020-08-17,San Benito,957,5,126,1
2020-08-18,San Benito,972,6,128,2
2020-08-19,San Benito,992,6,136,2
2020-08-20,San Benito,1009,6,140,2
2020-08-21,San Benito,1022,6,124,1
2020-08-22,San Benito,1032,6,117,1
2020-08-23,San Benito,1048,6,120,1
2020-08-24,San Benito,1061,6,104,1
2020-08-25,San Benito,1082,6,110,0
2020-08-26,San Benito,1098,6,106,0
2020-08-27,San Benito,1113,7,104,1
2020-08-28,San Benito,1129,7,107,1
2020-08-29,San Benito,1145,7,113,1
2020-08-30,San Benito,1154,7,106,1
2020-08-31,San Benito,1164,7,103,1
2020-09-01,San Benito,1180,7,98,1
2020-09-02,San Benito,1192,7,94,1
2020-09-03,San Benito,1205,7,92,0
2020-09-04,San Benito,1216,8,87,1
2020-09-05,San Benito,1225,8,80,1
2020-09-06,San Benito,1227,8,73,1
2020-09-07,San Benito,1229,9,65,2
2020-09-08,San Benito,1235,9,55,2
2020-09-09,San Benito,1242,9,50,2
2020-09-10,San Benito,1246,9,41,2
2020-09-11,San Benito,1252,9,36,1
2020-09-12,San Benito,1262,9,37,1
2020-09-13,San Benito,1265,9,38,1
2020-09-14,San Benito,1273,9,44,0
2020-09-15,San Benito,1288,9,53,0
2020-09-16,San Benito,1295,9,53,0
2020-09-17,San Benito,1303,9,57,0
2020-09-18,San Benito,1305,9,53,0
2020-09-19,San Benito,1313,9,51,0
2020-09-20,San Benito,1317,9,52,0
2020-09-21,San Benito,1328,9,55,0
2020-09-22,San Benito,1330,9,42,0
2020-09-23,San Benito,1335,9,40,0
2020-09-24,San Benito,1341,9,38,0
2020-09-25,San Benito,1343,10,38,1
2020-09-26,San Benito,1344,10,31,1
2020-09-27,San Benito,1346,10,29,1
2020-09-28,San Benito,1346,11,18,2
2020-09-29,San Benito,1349,11,19,2
2020-09-30,San Benito,1354,11,19,2
2020-07-01,San Bernardino,20844,344,5014,50
2020-07-02,San Bernardino,21738,348,5094,49
2020-07-03,San Bernardino,22273,356,4879,47
2020-07-04,San Bernardino,22661,363,4889,50
2020-07-05,San Bernardino,23087,370,4940,51
2020-07-06,San Bernardino,23965,392,5066,60
2020-07-07,San Bernardino,24817,399,4955,59
2020-07-08,San Bernardino,25687,405,4843,61
2020-07-09,San Bernardino,26541,412,4803,64
2020-07-10,San Bernardino,27411,418,5138,62
2020-07-11,San Bernardino,27934,423,5273,60
2020-07-12,San Bernardino,28371,434,5284,64
2020-07-13,San Bernardino,29281,450,5316,58
2020-07-14,San Bernardino,30155,462,5338,63
2020-07-15,San Bernardino,31007,479,5320,74
2020-07-16,San Bernardino,31797,492,5256,80
2020-07-17,San Bernardino,32658,512,5247,94
2020-07-18,San Bernardino,33177,520,5243,97
2020-07-19,San Bernardino,33637,534,5266,100
2020-07-20,San Bernardino,34410,552,5129,102
2020-07-21,San Bernardino,35218,568,5063,106
2020-07-22,San Bernardino,35865,582,4858,103
2020-07-23,San Bernardino,36387,604,4590,112
2020-07-24,San Bernardino,36906,615,4248,103
2020-07-25,San Bernardino,37277,642,4100,122
2020-07-26,San Bernardino,37555,652,3918,118
2020-07-27,San Bernardino,38196,665,3786,113
2020-07-28,San Bernardino,38788,676,3570,108
2020-07-29,San Bernardino,39311,696,3446,114
2020-07-30,San Bernardino,39800,707,3413,103
2020-07-31,San Bernardino,40324,715,3418,100
2020-08-01,San Bernardino,40654,726,3377,84
2020-08-02,San Bernardino,40890,739,3335,87
2020-08-03,San Bernardino,41492,750,3296,85
2020-08-04,San Bernardino,42016,766,3228,90
2020-08-05,San Bernardino,42566,780,3255,84
2020-08-06,San Bernardino,43028,789,3228,82
2020-08-07,San Bernardino,43433,804,3109,89
2020-08-08,San Bernardino,43680,814,3026,88
2020-08-09,San Bernardino,43874,821,2984,82
2020-08-10,San Bernardino,44352,829,2860,79
2020-08-11,San Bernardino,44728,843,2712,77
2020-08-12,San Bernardino,45068,853,2502,73
2020-08-13,San Bernardino,45411,869,2383,80
2020-08-14,San Bernardino,45808,881,2375,77
2020-08-15,San Bernardino,45995,885,2315,71
2020-08-16,San Bernardino,46147,899,2273,78
2020-08-17,San Bernardino,46570,905,2218,76
2020-08-18,San Bernardino,46914,917,2186,74
2020-08-19,San Bernardino,47195,924,2127,71
2020-08-20,San Bernardino,47491,931,2080,62
2020-08-21,San Bernardino,47747,940,1939,59
2020-08-22,San Bernardino,47866,945,1871,60
2020-08-23,San Bernardino,47995,956,1848,57
2020-08-24,San Bernardino,48263,964,1693,59
2020-08-25,San Bernardino,48526,969,1612,52
2020-08-26,San Bernardino,48761,973,1566,49
2020-08-27,San Bernardino,48968,979,1477,48
2020-08-28,San Bernardino,49192,984,1445,44
2020-08-29,San Bernardino,49311,993,1445,48
2020-08-30,San Bernardino,49425,1000,1430,44
2020-08-31,San Bernardino,49682,1002,1419,38
2020-09-01,San Bernardino,49893,1011,1367,42
2020-09-02,San Bernardino,50100,1017,1339,44
2020-09-03,San Bernardino,50263,1025,1295,46
2020-09-04,San Bernardino,50429,1028,1237,44
2020-09-05,San Bernardino,50522,1031,1211,38
2020-09-06,San Bernardino,50598,1039,1173,39
2020-09-07,San Bernardino,50705,1042,1023,40
2020-09-08,San Bernardino,50933,1047,1040,36
2020-09-09,San Bernardino,51122,1052,1022,35
2020-09-10,San Bernardino,51321,1057,1058,32
2020-09-11,San Bernardino,51510,1062,1081,34
2020-09-12,San Bernardino,51609,1065,1087,34
2020-09-13,San Bernardino,51700,1069,1102,30
2020-09-14,San Bernardino,51987,1076,1282,34
2020-09-15,San Bernardino,52211,1082,1278,35
2020-09-16,San Bernardino,52426,1087,1304,35
2020-09-17,San Bernardino,52651,1092,1330,35
2020-09-18,San Bernardino,52855,1098,1345,36
2020-09-19,San Bernardino,53000,1102,1391,37
2020-09-20,San Bernardino,53158,1106,1458,37
2020-09-21,San Bernardino,53475,1109,1488,33
2020-09-22,San Bernardino,53762,1112,1551,30
2020-09-23,San Bernardino,54036,1112,1610,25
2020-09-24,San Bernardino,54329,1116,1678,24
2020-09-25,San Bernardino,54666,1121,1811,23
2020-09-26,San Bernardino,54820,1124,1820,22
2020-09-27,San Bernardino,54953,1128,1795,22
2020-09-28,San Bernardino,55389,1133,1914,24
2020-09-29,San Bernardino,55737,1136,1975,24
2020-09-30,San Bernardino,56047,1138,2011,26
2020-07-01,San Diego,18686,406,3601,29
2020-07-02,San Diego,19253,417,3665,37
2020-07-03,San Diego,19719,422,3592,40
2020-07-04,San Diego,20174,426,3682,40
2020-07-05,San Diego,20634,430,3777,42
2020-07-06,San Diego,21324,435,3921,42
2020-07-07,San Diego,22056,437,4075,39
2020-07-08,San Diego,22775,447,4089,41
2020-07-09,San Diego,23344,450,4091,33
2020-07-10,San Diego,23936,459,4217,37
2020-07-11,San Diego,24320,467,4146,41
2020-07-12,San Diego,24712,476,4078,46
2020-07-13,San Diego,25342,488,4018,53
2020-07-14,San Diego,25909,496,3853,59
2020-07-15,San Diego,26529,505,3754,58
2020-07-16,San Diego,26996,514,3652,64
2020-07-17,San Diego,27483,519,3547,60
2020-07-18,San Diego,27871,524,3551,57
2020-07-19,San Diego,28174,528,3462,52
2020-07-20,San Diego,28675,536,3333,48
2020-07-21,San Diego,29117,541,3208,45
2020-07-22,San Diego,29566,548,3037,43
2020-07-23,San Diego,29954,555,2958,41
2020-07-24,San Diego,30328,560,2845,41
2020-07-25,San Diego,30628,568,2757,44
2020-07-26,San Diego,30889,575,2715,47
2020-07-27,San Diego,31285,579,2610,43
2020-07-28,San Diego,31659,583,2542,42
2020-07-29,San Diego,32009,590,2443,42
2020-07-30,San Diego,32334,593,2380,38
2020-07-31,San Diego,32681,598,2353,38
2020-08-01,San Diego,32915,603,2287,35
2020-08-02,San Diego,33132,607,2243,32
2020-08-03,San Diego,33472,612,2187,33
2020-08-04,San Diego,33786,615,2127,32
2020-08-05,San Diego,34079,621,2070,31
2020-08-06,San Diego,34303,626,1969,33
2020-08-07,San Diego,34570,629,1889,31
2020-08-08,San Diego,34755,633,1840,30
2020-08-09,San Diego,34944,636,1812,29
2020-08-10,San Diego,35235,638,1763,26
