date,county,cases,deaths,new_cases,new_deaths
2023-05-16,Tulare,129620,1599,34,0
2023-05-17,Tulare,129630,1599,41,0
2023-05-18,Tulare,129636,1599,38,0
2023-05-19,Tulare,129641,1599,40,0
2023-05-20,Tulare,129642,1599,41,0
2023-05-21,Tulare,129645,1599,41,0
2023-05-22,Tulare,129648,1599,36,0
2023-05-23,Tulare,129652,1599,32,0
2023-05-24,Tulare,129659,1599,29,0
2023-05-25,Tulare,129661,1599,25,0
2023-05-26,Tulare,129661,1599,20,0
2023-05-27,Tulare,129662,1599,20,0
2023-05-28,Tulare,129662,1599,17,0
2023-05-29,Tulare,129663,1599,15,0
2023-05-30,Tulare,129663,1599,11,0
2023-04-01,Tuolumne,16972,211,6,0
2023-04-02,Tuolumne,16973,211,7,0
2023-04-03,Tuolumne,16973,211,6,0
2023-04-04,Tuolumne,16973,211,3,0
2023-04-05,Tuolumne,16974,211,4,0
2023-04-06,Tuolumne,16976,211,6,0
2023-04-07,Tuolumne,16976,211,4,0
2023-04-08,Tuolumne,16976,211,4,0
2023-04-09,Tuolumne,16977,211,4,0
2023-04-10,Tuolumne,16978,211,5,0
2023-04-11,Tuolumne,16979,211,6,0
2023-04-12,Tuolumne,16979,211,5,0
2023-04-13,Tuolumne,16981,211,5,0
2023-04-14,Tuolumne,16983,211,7,0
2023-04-15,Tuolumne,16983,211,7,0
2023-04-16,Tuolumne,16983,211,6,0
2023-04-17,Tuolumne,16984,211,6,0
2023-04-18,Tuolumne,16984,211,5,0
2023-04-19,Tuolumne,16985,211,6,0
2023-04-20,Tuolumne,16986,211,5,0
2023-04-21,Tuolumne,16987,211,4,0
2023-04-22,Tuolumne,16987,211,4,0
2023-04-23,Tuolumne,16987,211,4,0
2023-04-24,Tuolumne,16989,211,5,0
2023-04-25,Tuolumne,16990,211,6,0
2023-04-26,Tuolumne,16991,211,6,0
2023-04-27,Tuolumne,16992,211,6,0
2023-04-28,Tuolumne,16993,211,6,0
2023-04-29,Tuolumne,16994,211,7,0
2023-04-30,Tuolumne,16996,211,9,0
2023-05-01,Tuolumne,17003,211,14,0
2023-05-02,Tuolumne,17005,211,15,0
2023-05-03,Tuolumne,17009,211,18,0
2023-05-04,Tuolumne,17010,211,18,0
2023-05-05,Tuolumne,17011,211,18,0
2023-05-06,Tuolumne,17011,211,17,0
2023-05-07,Tuolumne,17011,211,15,0
2023-05-08,Tuolumne,17014,211,11,0
2023-05-09,Tuolumne,17014,211,9,0
2023-05-10,Tuolumne,17015,211,6,0
2023-05-11,Tuolumne,17015,211,5,0
2023-05-12,Tuolumne,17017,211,6,0
2023-05-13,Tuolumne,17017,211,6,0
2023-05-14,Tuolumne,17017,211,6,0
2023-05-15,Tuolumne,17019,211,5,0
2023-05-16,Tuolumne,17019,211,5,0
2023-05-17,Tuolumne,17022,211,7,0
2023-05-18,Tuolumne,17022,211,7,0
2023-05-19,Tuolumne,17023,211,6,0
2023-05-20,Tuolumne,17023,211,6,0
2023-05-21,Tuolumne,17024,211,7,0
2023-05-22,Tuolumne,17024,211,5,0
2023-05-23,Tuolumne,17024,211,5,0
2023-05-24,Tuolumne,17025,211,3,0
2023-05-25,Tuolumne,17025,211,3,0
2023-05-26,Tuolumne,17025,211,2,0
2023-05-27,Tuolumne,17026,211,3,0
2023-05-28,Tuolumne,17026,211,2,0
2023-05-29,Tuolumne,17026,211,2,0
2023-05-30,Tuolumne,17026,211,2,0
2023-04-01,Ventura,221820,1700,148,6
2023-04-02,Ventura,221833,1700,145,6
2023-04-03,Ventura,221859,1700,144,4
2023-04-04,Ventura,221875,1700,138,3
2023-04-05,Ventura,221896,1700,144,3
2023-04-06,Ventura,221918,1700,147,0
2023-04-07,Ventura,221939,1700,145,0
2023-04-08,Ventura,221962,1700,142,0
2023-04-09,Ventura,221982,1700,149,0
2023-04-10,Ventura,222000,1700,141,0
2023-04-11,Ventura,222021,1701,146,1
2023-04-12,Ventura,222041,1701,145,1
2023-04-13,Ventura,222062,1701,144,1
2023-04-14,Ventura,222078,1701,139,1
2023-04-15,Ventura,222090,1702,128,2
2023-04-16,Ventura,222097,1702,115,2
2023-04-17,Ventura,222119,1702,119,2
2023-04-18,Ventura,222145,1702,124,1
2023-04-19,Ventura,222165,1702,124,1
2023-04-20,Ventura,222183,1702,121,1
2023-04-21,Ventura,222198,1702,120,1
2023-04-22,Ventura,222210,1702,120,0
2023-04-23,Ventura,222228,1702,131,0
2023-04-24,Ventura,222261,1702,142,0
2023-04-25,Ventura,222277,1702,132,0
2023-04-26,Ventura,222296,1702,131,0
2023-04-27,Ventura,222310,1702,127,0
2023-04-28,Ventura,222325,1702,127,0
2023-04-29,Ventura,222339,1702,129,0
2023-04-30,Ventura,222356,1702,128,0
2023-05-01,Ventura,222371,1702,110,0
2023-05-02,Ventura,222396,1702,119,0
2023-05-03,Ventura,222404,1703,108,1
2023-05-04,Ventura,222414,1703,104,1
2023-05-05,Ventura,222427,1703,102,1
2023-05-06,Ventura,222439,1703,100,1
2023-05-07,Ventura,222445,1703,89,1
2023-05-08,Ventura,222472,1703,101,1
2023-05-09,Ventura,222487,1703,91,1
2023-05-10,Ventura,222501,1703,97,0
2023-05-11,Ventura,222516,1703,102,0
2023-05-12,Ventura,222538,1703,111,0
2023-05-13,Ventura,222551,1703,112,0
2023-05-14,Ventura,222562,1703,117,0
2023-05-15,Ventura,222582,1703,110,0
2023-05-16,Ventura,222593,1703,106,0
2023-05-17,Ventura,222618,1703,117,0
2023-05-18,Ventura,222642,1703,126,0
2023-05-19,Ventura,222659,1703,121,0
2023-05-20,Ventura,222669,1703,118,0
2023-05-21,Ventura,222686,1703,124,0
2023-05-22,Ventura,222704,1703,122,0
2023-05-23,Ventura,222723,1703,130,0
2023-05-24,Ventura,222735,1703,117,0
2023-05-25,Ventura,222755,1703,113,0
2023-05-26,Ventura,222761,1703,102,0
2023-05-27,Ventura,222768,1703,99,0
2023-05-28,Ventura,222774,1703,88,0
2023-05-29,Ventura,222781,1703,77,0
2023-05-30,Ventura,222781,1703,58,0
2023-04-01,Yolo,50340,452,40,1
2023-04-02,Yolo,50348,452,41,1
2023-04-03,Yolo,50363,452,53,1
2023-04-04,Yolo,50377,452,60,1
2023-04-05,Yolo,50381,452,57,1
2023-04-06,Yolo,50388,452,58,1
2023-04-07,Yolo,50398,452,62,1
2023-04-08,Yolo,50403,452,63,0
2023-04-09,Yolo,50406,452,58,0
2023-04-10,Yolo,50425,452,62,0
2023-04-11,Yolo,50433,452,56,0
2023-04-12,Yolo,50440,452,59,0
2023-04-13,Yolo,50450,453,62,1
2023-04-14,Yolo,50453,453,55,1
2023-04-15,Yolo,50461,453,58,1
2023-04-16,Yolo,50467,453,61,1
2023-04-17,Yolo,50476,453,51,1
2023-04-18,Yolo,50481,453,48,1
2023-04-19,Yolo,50484,453,44,1
2023-04-20,Yolo,50488,453,38,0
2023-04-21,Yolo,50494,453,41,0
2023-04-22,Yolo,50502,454,41,1
2023-04-23,Yolo,50505,454,38,1
2023-04-24,Yolo,50513,454,37,1
2023-04-25,Yolo,50520,454,39,1
2023-04-26,Yolo,50532,454,48,1
2023-04-27,Yolo,50539,454,51,1
2023-04-28,Yolo,50545,454,51,1
2023-04-29,Yolo,50550,454,48,0
2023-04-30,Yolo,50552,454,47,0
2023-05-01,Yolo,50557,454,44,0
2023-05-02,Yolo,50565,454,45,0
2023-05-03,Yolo,50567,454,35,0
2023-05-04,Yolo,50572,454,33,0
2023-05-05,Yolo,50580,454,35,0
2023-05-06,Yolo,50584,454,34,0
2023-05-07,Yolo,50586,454,34,0
2023-05-08,Yolo,50589,454,32,0
2023-05-09,Yolo,50599,454,34,0
2023-05-10,Yolo,50604,454,37,0
2023-05-11,Yolo,50608,454,36,0
2023-05-12,Yolo,50613,454,33,0
2023-05-13,Yolo,50617,454,33,0
2023-05-14,Yolo,50622,454,36,0
2023-05-15,Yolo,50626,454,37,0
2023-05-16,Yolo,50632,454,33,0
2023-05-17,Yolo,50645,454,41,0
2023-05-18,Yolo,50648,454,40,0
2023-05-19,Yolo,50649,454,36,0
2023-05-20,Yolo,50650,454,33,0
2023-05-21,Yolo,50651,454,29,0
2023-05-22,Yolo,50653,454,27,0
2023-05-23,Yolo,50653,454,21,0
2023-05-24,Yolo,50655,454,10,0
2023-05-25,Yolo,50656,454,8,0
2023-05-26,Yolo,50658,454,9,0
2023-05-27,Yolo,50660,454,10,0
2023-05-28,Yolo,50662,454,11,0
2023-05-29,Yolo,50662,454,9,0
2023-05-30,Yolo,50662,454,9,0
2023-04-01,Yuba,20127,134,19,0
2023-04-02,Yuba,20128,134,19,0
2023-04-03,Yuba,20133,134,23,0
2023-04-04,Yuba,20138,134,20,0
2023-04-05,Yuba,20141,134,20,0
2023-04-06,Yuba,20144,134,22,0
2023-04-07,Yuba,20147,134,22,0
2023-04-08,Yuba,20151,134,24,0
2023-04-09,Yuba,20152,134,24,0
2023-04-10,Yuba,20156,134,23,0
2023-04-11,Yuba,20160,134,22,0
2023-04-12,Yuba,20164,134,23,0
2023-04-13,Yuba,20164,134,20,0
2023-04-14,Yuba,20165,134,18,0
2023-04-15,Yuba,20167,134,16,0
2023-04-16,Yuba,20167,134,15,0
2023-04-17,Yuba,20171,134,15,0
2023-04-18,Yuba,20174,134,14,0
2023-04-19,Yuba,20175,134,11,0
2023-04-20,Yuba,20178,134,14,0
2023-04-21,Yuba,20179,134,14,0
2023-04-22,Yuba,20181,134,14,0
2023-04-23,Yuba,20184,134,17,0
2023-04-24,Yuba,20187,134,16,0
2023-04-25,Yuba,20192,134,18,0
2023-04-26,Yuba,20197,134,22,0
2023-04-27,Yuba,20200,134,22,0
2023-04-28,Yuba,20201,134,22,0
2023-04-29,Yuba,20201,134,20,0
2023-04-30,Yuba,20204,134,20,0
2023-05-01,Yuba,20206,134,19,0
2023-05-02,Yuba,20210,134,18,0
2023-05-03,Yuba,20214,134,17,0
2023-05-04,Yuba,20215,134,15,0
2023-05-05,Yuba,20216,134,15,0
2023-05-06,Yuba,20216,134,15,0
2023-05-07,Yuba,20217,134,13,0
2023-05-08,Yuba,20220,134,14,0
2023-05-09,Yuba,20222,134,12,0
2023-05-10,Yuba,20227,134,13,0
2023-05-11,Yuba,20229,134,14,0
2023-05-12,Yuba,20233,134,17,0
2023-05-13,Yuba,20234,134,18,0
2023-05-14,Yuba,20235,134,18,0
2023-05-15,Yuba,20238,134,18,0
2023-05-16,Yuba,20240,134,18,0
2023-05-17,Yuba,20240,134,13,0
2023-05-18,Yuba,20242,134,13,0
2023-05-19,Yuba,20245,134,12,0
2023-05-20,Yuba,20248,134,14,0
2023-05-21,Yuba,20250,134,15,0
2023-05-22,Yuba,20254,134,16,0
2023-05-23,Yuba,20255,134,15,0
2023-05-24,Yuba,20256,134,16,0
2023-05-25,Yuba,20262,134,20,0
2023-05-26,Yuba,20264,134,19,0
2023-05-27,Yuba,20265,134,17,0
2023-05-28,Yuba,20266,134,16,0
2023-05-29,Yuba,20266,134,12,0
2023-05-30,Yuba,20266,134,11,0
